timestamp_sec,timestamp_nsec,frame_id,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
639,865000000,imu2_frame,0.5734393397058257,0.12212607852591949,-0.7776350726004054,0.22701594323613006,-0.01953125,0.015625,0.013671875,0.07489299774169922,-0.05935263633728027,-0.04052281379699707
639,891000000,imu2_frame,0.5736750437801885,0.12406756485786248,-0.777630102572386,0.22537880793743462,0.013671875,0.013671875,-0.0078125,0.08306312561035156,-0.012540757656097412,-0.02589583396911621
639,916000000,imu2_frame,0.572881388581082,0.12263672900595479,-0.7781926261166091,0.2262374504229274,0.013671875,0.013671875,-0.0078125,0.11613750457763672,0.11327517032623291,0.10184454917907715
639,941000000,imu2_frame,0.5715689136327001,0.12226210317346507,-0.7791801784388647,0.22636078420149294,0.013671875,0.013671875,-0.0078125,0.06679630279541016,-0.0028256773948669434,0.07070064544677734
639,965000000,imu2_frame,0.5702340115808758,0.12245237204007617,-0.78020723458313,0.22608684110820135,0.013671875,0.013671875,-0.0078125,0.054184913635253906,-0.02366483211517334,0.04181027412414551
639,991000000,imu2_frame,0.5686951802937054,0.1224191005986813,-0.7813782998765126,0.22593651365242068,0.01953125,0.00390625,0.005859375,0.043231964111328125,-0.01289820671081543,0.00739598274230957
640,16000000,imu2_frame,0.567088955047397,0.12254125949570835,-0.7825206917628817,0.22595380888004105,0.0078125,0.00390625,0.02734375,0.03192901611328125,-0.0013931989669799805,-0.02769017219543457
640,41000000,imu2_frame,0.5682100234331064,0.12064276259878094,-0.7816195936225594,0.22727407236195726,0.0078125,0.00390625,0.02734375,0.03368949890136719,0.21345949172973633,-0.09003829956054688
640,66000000,imu2_frame,0.5693878158128837,0.1182980904459942,-0.7807109332642822,0.2286777551102834,0.033203125,-0.001953125,0.0546875,0.03439807891845703,0.15468084812164307,-0.07480168342590332
640,90000000,imu2_frame,0.5705462153129119,0.11626712520318258,-0.779818663481282,0.22987349537379664,0.02734375,0.001953125,0.0390625,0.03576087951660156,0.10314559936523438,-0.058303117752075195
640,116000000,imu2_frame,0.571685246880014,0.1145208664411208,-0.7788016993515435,0.23136305395732593,-0.009765625,0.0,0.03515625,0.03723716735839844,0.05248826742172241,-0.0407567024230957
640,141000000,imu2_frame,0.5701785291618087,0.11428239642714724,-0.779770995161615,0.2319335548263969,-0.009765625,0.0,0.03515625,0.0684051513671875,-0.022752761840820312,0.04183340072631836
640,165000000,imu2_frame,0.5686051999337173,0.11437114459855464,-0.7807499281657342,0.23245842114398574,-0.025390625,-0.00390625,0.033203125,0.05687522888183594,-0.017911314964294434,0.007203102111816406
640,190000000,imu2_frame,0.5668604910270795,0.11479654175925906,-0.7818969809651596,0.23265435493500194,-0.01953125,-0.005859375,0.025390625,0.045322418212890625,-0.0030879974365234375,-0.029621362686157227
640,216000000,imu2_frame,0.5679843790901364,0.11475363744528001,-0.7810717186725437,0.23270650633918233,0.0,-0.01171875,0.021484375,0.05347251892089844,-0.011304199695587158,-0.004730224609375
640,240000000,imu2_frame,0.5660777599154048,0.11505225526795694,-0.7823945106785296,0.2327612036981647,-0.005859375,-0.01953125,0.01953125,0.04025077819824219,0.004318177700042725,-0.04581880569458008
640,266000000,imu2_frame,0.5667862400072402,0.11639536934829157,-0.7819303507049417,0.2319275808936414,-0.005859375,-0.01953125,0.01953125,0.050024986267089844,-0.048298001289367676,-0.06321048736572266
640,291000000,imu2_frame,0.5675133055093841,0.11743820242631524,-0.781440010390955,0.23127565120624405,0.001953125,-0.01953125,0.037109375,0.058929443359375,-0.029548704624176025,-0.042324066162109375
640,315000000,imu2_frame,0.568139166830768,0.11834779866853397,-0.7810527883202043,0.2305823660221805,0.013671875,-0.017578125,0.041015625,0.06669807434082031,-0.01168060302734375,-0.024237632751464844
640,341000000,imu2_frame,0.5693194660611202,0.11643594549100283,-0.7801026854459757,0.23185731888701333,0.013671875,-0.017578125,0.041015625,0.18563461303710938,0.12886494398117065,-0.15910029411315918
640,366000000,imu2_frame,0.5704449047180433,0.1145745120269416,-0.779186678223754,0.23309528599618431,0.013671875,-0.017578125,0.041015625,0.10879802703857422,0.1576489806175232,-0.14242863655090332
640,391000000,imu2_frame,0.5718660057630995,0.112601169782692,-0.7780209842981712,0.23446448773286124,0.01953125,0.00390625,0.068359375,0.11143016815185547,0.10324764251708984,-0.11946296691894531
640,415000000,imu2_frame,0.5735367818058084,0.110035891748581,-0.7769840387188207,0.2350392861185581,0.107421875,0.0078125,0.0625,0.11469173431396484,0.047903358936309814,-0.09321951866149902
640,441000000,imu2_frame,0.5743946224323945,0.10642781604206454,-0.7764650336657859,0.2363175600492978,0.107421875,0.0078125,0.0625,0.10413837432861328,0.27841198444366455,-0.014970064163208008
640,466000000,imu2_frame,0.5748230798424756,0.10403596197666906,-0.7755192853248649,0.23942594593153554,-0.056640625,0.01171875,0.134765625,0.09528827667236328,0.20327997207641602,-0.015184164047241211
640,490000000,imu2_frame,0.575142786825145,0.10181500170300703,-0.7746267600895984,0.24248270607264852,-0.06640625,0.0078125,0.134765625,0.08578872680664062,0.13197457790374756,-0.016935348510742188
640,516000000,imu2_frame,0.5753914765832954,0.09922088228738954,-0.7737453558144018,0.24576002431040694,-0.0546875,-0.00390625,0.138671875,0.0737009048461914,0.05294597148895264,-0.021536827087402344
640,541000000,imu2_frame,0.5739920594748309,0.09807093350539986,-0.7741809483974404,0.24811099693415725,-0.0546875,-0.00390625,0.138671875,0.09554862976074219,0.01672208309173584,0.17311525344848633
640,565000000,imu2_frame,0.5722812481466353,0.09720792927411732,-0.7748078957389062,0.25043465456405073,-0.072265625,-0.03125,0.142578125,0.07689762115478516,-0.012842774391174316,0.1314840316772461
640,591000000,imu2_frame,0.570430632650035,0.09530129829483161,-0.775819374724803,0.2522515682397553,0.02734375,-0.05859375,0.16015625,0.05420398712158203,-0.05103588104248047,0.08297586441040039
640,616000000,imu2_frame,0.5685365172396512,0.09416427866434983,-0.7767433665538018,0.2541044267683989,-0.00390625,-0.05859375,0.19140625,0.033545494079589844,-0.07782900333404541,0.0365900993347168
640,640000000,imu2_frame,0.5689146878093295,0.09427180999894542,-0.7762191485286773,0.25481902851190485,-0.00390625,-0.05859375,0.19140625,-0.0038938522338867188,-0.16118502616882324,-0.10704898834228516
640,666000000,imu2_frame,0.5694535710525633,0.0942706643843056,-0.7755482076916802,0.25565728974204427,-0.00390625,-0.05859375,0.19140625,0.0022487640380859375,-0.2525770664215088,-0.20835065841674805
640,691000000,imu2_frame,0.5700703773683303,0.09328282207296096,-0.7749029451110059,0.25659989402087335,0.056640625,-0.068359375,0.25390625,0.00119781494140625,-0.282315731048584,-0.19822907447814941
640,716000000,imu2_frame,0.5705451882478308,0.09278525329891346,-0.7742929923361292,0.2575644520438844,0.02734375,-0.060546875,0.2421875,0.0008497238159179688,-0.30409884452819824,-0.18944644927978516
640,741000000,imu2_frame,0.571185350773762,0.09210054832187298,-0.7735455023545778,0.25863514812814753,0.02734375,-0.060546875,0.2421875,0.07878398895263672,-0.17863905429840088,-0.1424875259399414
640,766000000,imu2_frame,0.5719942980389154,0.09116672213306577,-0.7726497784082015,0.25985278854043076,0.02734375,-0.060546875,0.2421875,0.11359500885009766,-0.13393187522888184,-0.12776494026184082
640,791000000,imu2_frame,0.5728543878073449,0.09044432097717585,-0.7718277927928087,0.2606521310970447,0.05078125,-0.033203125,0.2421875,0.11514091491699219,-0.15961766242980957,-0.11107015609741211
640,815000000,imu2_frame,0.5728045469817682,0.08629379335523173,-0.7712231505671019,0.26393784157397593,0.05078125,-0.033203125,0.2421875,0.13507652282714844,0.19722306728363037,0.029793262481689453
640,841000000,imu2_frame,0.5724538477293075,0.08189435671420393,-0.770750554023949,0.267457454616717,0.05078125,-0.033203125,0.2421875,0.146514892578125,0.057410240173339844,0.0074880123138427734
640,865000000,imu2_frame,0.5712769103146036,0.07876456186838272,-0.7710042301230599,0.270169044613608,0.05078125,-0.033203125,0.2421875,0.11945915222167969,-0.052548766136169434,0.01043248176574707
640,890000000,imu2_frame,0.5706324424392267,0.07829367297567962,-0.7712415356301918,0.27098931736620824,0.05078125,-0.033203125,0.2421875,0.11111831665039062,-0.3345508575439453,-0.005431175231933594
640,915000000,imu2_frame,0.5696566040170765,0.07928649784387748,-0.7711233332628827,0.27308205663669194,-0.107421875,-0.025390625,0.263671875,0.10358619689941406,-0.33789873123168945,-0.02412891387939453
640,941000000,imu2_frame,0.5706945769152582,0.07836395695122063,-0.7692978643313395,0.27631066947496175,-0.107421875,-0.025390625,0.263671875,-0.01818561553955078,-0.05243229866027832,-0.0037529468536376953
640,965000000,imu2_frame,0.5689068075449105,0.0774281876798795,-0.7694767742067807,0.27974169163354,-0.107421875,-0.025390625,0.263671875,0.0702829360961914,-0.09472048282623291,0.21915769577026367
640,990000000,imu2_frame,0.5669770606595902,0.0744322378495084,-0.7700118966441385,0.2829815076661766,0.04296875,-0.09375,0.35546875,0.035521507263183594,-0.16435980796813965,0.1674189567565918
641,16000000,imu2_frame,0.5651869285825861,0.07074222753170573,-0.7705698435930012,0.2859744554121798,0.115234375,-0.11328125,0.4140625,-0.001537322998046875,-0.24229121208190918,0.11732625961303711
641,41000000,imu2_frame,0.5649778339622621,0.06425124557896181,-0.7695597365195752,0.2906021963110129,0.115234375,-0.11328125,0.4140625,0.10596275329589844,0.22202849388122559,-0.01775074005126953
641,66000000,imu2_frame,0.5642849601752924,0.057833358857262165,-0.7688147300738546,0.29523159916364294,0.115234375,-0.11328125,0.4140625,0.056122779846191406,0.07751011848449707,0.025875568389892578
641,91000000,imu2_frame,0.5627166860589138,0.05250929899169418,-0.7682870921840159,0.30054558511763974,0.005859375,-0.13671875,0.40625,0.0014858245849609375,-0.0524449348449707,-0.020153045654296875
641,115000000,imu2_frame,0.562277298163312,0.05092812238209056,-0.7680666747016623,0.30219885759799203,0.0625,-0.12890625,0.35546875,-0.015250205993652344,-0.0919790267944336,-0.033063411712646484
641,140000000,imu2_frame,0.5625870323585679,0.0485413474478801,-0.7671817853399435,0.3042559397161221,0.0625,-0.12890625,0.35546875,0.04169464111328125,-0.11402702331542969,-0.06608271598815918
641,166000000,imu2_frame,0.5630514382416759,0.044822384205675476,-0.7659098018615257,0.307158277082903,0.0625,-0.12890625,0.35546875,0.09743022918701172,-0.12758946418762207,-0.06242561340332031
641,191000000,imu2_frame,0.5620469171704469,0.04526049808433005,-0.7659239747218678,0.3088935336950434,-0.068359375,-0.099609375,0.265625,0.08646202087402344,-0.1339726448059082,-0.08392691612243652
641,215000000,imu2_frame,0.5616705142384111,0.04529646271440617,-0.7657814705698508,0.30992451215190764,-0.015625,-0.095703125,0.234375,0.08037376403808594,-0.14260125160217285,-0.09214353561401367
641,241000000,imu2_frame,0.5606246456346059,0.04549604048924971,-0.7660721040774483,0.31106855894034713,-0.015625,-0.095703125,0.234375,0.07016563415527344,-0.2236926555633545,-0.07955169677734375
641,265000000,imu2_frame,0.560104855053637,0.045883924043444886,-0.7661898124232562,0.31165748538826277,-0.00390625,-0.076171875,0.197265625,0.0665435791015625,-0.22106170654296875,-0.0902550220489502
641,291000000,imu2_frame,0.5599930462300984,0.0460768248883313,-0.7659765470661546,0.31235339557423714,-0.00390625,-0.076171875,0.197265625,0.06039237976074219,-0.07294583320617676,-0.053320884704589844
641,316000000,imu2_frame,0.5598066798382748,0.046490429670164125,-0.7658564660757102,0.3129201088577645,-0.015625,-0.080078125,0.177734375,0.059329986572265625,-0.07192540168762207,-0.05665159225463867
641,340000000,imu2_frame,0.5599441248628905,0.043488334739005215,-0.7648328248154765,0.3155979908965494,-0.015625,-0.080078125,0.177734375,0.1122274398803711,0.008359432220458984,-0.09798145294189453
641,366000000,imu2_frame,0.559311430919692,0.03987339914671121,-0.764131694729255,0.3188786421089536,-0.015625,-0.080078125,0.177734375,0.07540512084960938,0.07413363456726074,-0.03955650329589844
641,390000000,imu2_frame,0.5593643662807002,0.03602021254890757,-0.7633125026377083,0.32119787256499793,0.056640625,-0.08203125,0.171875,0.044829368591308594,-0.009676456451416016,-0.04413294792175293
641,415000000,imu2_frame,0.5602849698164751,0.03389058182028674,-0.7622586899654497,0.32232572133447623,0.046875,-0.07421875,0.166015625,0.0344696044921875,-0.06030678749084473,-0.026845455169677734
641,440000000,imu2_frame,0.5594418688257611,0.029963975039111197,-0.761913134756516,0.32498512379814337,0.046875,-0.07421875,0.166015625,0.0730428695678711,-0.06855654716491699,-0.05021929740905762
641,465000000,imu2_frame,0.5598789372731072,0.026983392584790506,-0.7609533242703826,0.3267376782747973,0.046875,-0.07421875,0.166015625,0.08230972290039062,-0.09635567665100098,-0.04395914077758789
641,490000000,imu2_frame,0.5594686577826583,0.026757261358507672,-0.7615578620294364,0.3260498316279536,0.10546875,-0.080078125,0.13671875,0.08096885681152344,-0.08924317359924316,-0.053206443786621094
641,516000000,imu2_frame,0.5595165562929322,0.026786731159188185,-0.7617624084298434,0.32548690814081555,0.080078125,-0.05859375,0.138671875,0.08378982543945312,-0.08283758163452148,-0.05214405059814453
641,541000000,imu2_frame,0.5582685533403101,0.023323928626705275,-0.7619470913251138,0.3274581602677387,0.080078125,-0.05859375,0.138671875,0.050079345703125,0.008331060409545898,0.03053760528564453
641,566000000,imu2_frame,0.5587033179445076,0.019527905421089984,-0.7609698058316806,0.3292327718198139,0.080078125,-0.05859375,0.138671875,0.057318687438964844,-0.07070493698120117,-0.037439584732055664
641,591000000,imu2_frame,0.5586617893324938,0.019721891421493765,-0.7612481117559148,0.32864778180695114,0.07421875,-0.0546875,0.12890625,0.060784339904785156,-0.061064720153808594,-0.038182735443115234
641,616000000,imu2_frame,0.5586431940219391,0.019971831464929094,-0.7614912432430058,0.3281005854690358,0.064453125,-0.05859375,0.125,0.06454658508300781,-0.051152706146240234,-0.038400888442993164
641,641000000,imu2_frame,0.5571406168375289,0.017006802620019714,-0.7618725782433601,0.32993222979175063,0.064453125,-0.05859375,0.125,0.14911365509033203,-0.03128933906555176,0.0009713172912597656
641,666000000,imu2_frame,0.555366529532124,0.014341301583265763,-0.7626429236260267,0.33126743876736353,0.087890625,-0.0703125,0.1171875,0.11424446105957031,-0.07382488250732422,-0.03923988342285156
641,691000000,imu2_frame,0.5539306207731416,0.010998136005758517,-0.7630152446972377,0.33293789921529704,0.087890625,-0.0703125,0.1171875,0.11072731018066406,-0.015180826187133789,0.006085872650146484
641,716000000,imu2_frame,0.5522735355448957,0.008326604689116338,-0.7635875460869938,0.3344527904681543,0.076171875,-0.056640625,0.1171875,0.07506084442138672,-0.06050753593444824,-0.030746936798095703
641,741000000,imu2_frame,0.5524086850620187,0.0045316204024350324,-0.7627566949935009,0.33619389245965037,0.076171875,-0.056640625,0.1171875,0.12148857116699219,0.015471696853637695,-0.06790733337402344
641,766000000,imu2_frame,0.5515430094942785,0.0008611134970820747,-0.7625494032789937,0.33810941235107594,0.076171875,-0.056640625,0.1171875,0.19559192657470703,0.059036970138549805,-0.008810758590698242
641,791000000,imu2_frame,0.5505684802170656,-0.0028653996564016416,-0.7619482566909092,0.34102931281924126,0.037109375,-0.041015625,0.1953125,0.14980697631835938,-0.02145981788635254,-0.029657840728759766
641,815000000,imu2_frame,0.5491032079780254,-0.005749028510077689,-0.7617315626215712,0.34382792522645866,0.00390625,-0.04296875,0.1796875,0.10612869262695312,-0.08465957641601562,-0.06066274642944336
641,841000000,imu2_frame,0.5491851771497483,-0.0052142611297721995,-0.7615011951586038,0.3442156046025342,0.00390625,-0.04296875,0.1796875,0.034137725830078125,-0.12041425704956055,-0.059072017669677734
641,866000000,imu2_frame,0.5493944124568574,-0.004770261374855966,-0.7611821340163538,0.34459364913171203,0.00390625,-0.04296875,0.1796875,0.0016183853149414062,-0.11924171447753906,-0.054666996002197266
641,891000000,imu2_frame,0.5494179273517795,-0.004075632545848981,-0.7613124205228096,0.3442771103072735,0.017578125,-0.0625,0.1171875,0.008073806762695312,-0.10567712783813477,-0.05428028106689453
641,916000000,imu2_frame,0.5493873964201454,-0.0029559896140800776,-0.7613023845484092,0.34435944892074816,-0.03125,-0.052734375,0.123046875,0.015038490295410156,-0.089691162109375,-0.05509376525878906
641,941000000,imu2_frame,0.5502530162556777,-0.0034977107512700768,-0.7602986591453825,0.34518883675861056,-0.03125,-0.052734375,0.123046875,-0.025676727294921875,-0.03429102897644043,-0.11456847190856934
641,966000000,imu2_frame,0.5512261454555952,-0.003927794018263284,-0.759323905463572,0.3457766845694855,-0.01171875,-0.044921875,0.130859375,-0.024677276611328125,-0.05350136756896973,-0.09356427192687988
641,990000000,imu2_frame,0.5521481659650584,-0.0041395042509254415,-0.7585763869087978,0.34594382860570383,0.009765625,-0.044921875,0.123046875,-0.020496368408203125,-0.06462335586547852,-0.0736384391784668
642,15000000,imu2_frame,0.5530598061850212,-0.003996104365039657,-0.7578811224158565,0.3460131301239483,0.0078125,-0.033203125,0.126953125,-0.013524055480957031,-0.06935930252075195,-0.05396103858947754
642,40000000,imu2_frame,0.5528566833027249,-0.007157857590842495,-0.7569229190503974,0.3483761579362817,0.0078125,-0.033203125,0.126953125,0.09988880157470703,-0.06212759017944336,-0.057623863220214844
642,66000000,imu2_frame,0.5534966918861198,-0.006994780442912335,-0.7564315753568499,0.34843041905211386,0.021484375,-0.029296875,0.13671875,0.10507869720458984,-0.06456208229064941,-0.04387688636779785
642,91000000,imu2_frame,0.5519260507686083,-0.009345401358073891,-0.7565482965601482,0.35060657855830685,0.021484375,-0.029296875,0.13671875,0.1449737548828125,-0.07703113555908203,-0.037897348403930664
642,115000000,imu2_frame,0.5500906808832747,-0.010411566923973907,-0.757283456581598,0.3518715795107495,0.03515625,-0.04296875,0.138671875,0.11817264556884766,-0.09397196769714355,-0.07702159881591797
642,140000000,imu2_frame,0.5485068069826742,-0.013098396300504188,-0.7573844481072578,0.35403038354538274,0.03515625,-0.04296875,0.138671875,0.03380298614501953,-0.028832674026489258,0.0034775733947753906
642,166000000,imu2_frame,0.5478791886140568,-0.01677168467692843,-0.7566118461909989,0.3564907004118747,0.03515625,-0.04296875,0.138671875,0.06808996200561523,0.047399044036865234,-0.00786137580871582
642,191000000,imu2_frame,0.5471668974832952,-0.020257075244437876,-0.7555089635107948,0.3597280128873629,-0.009765625,-0.033203125,0.19921875,0.020186424255371094,-0.0333709716796875,-0.020587682723999023
642,216000000,imu2_frame,0.5471223263530399,-0.01983857611853473,-0.7552826495765863,0.3602939218918329,-0.009765625,-0.0546875,0.185546875,0.019777297973632812,-0.03281354904174805,-0.021909236907958984
642,240000000,imu2_frame,0.5472201658103374,-0.02289441250407254,-0.7539266919463147,0.3627953681863747,-0.009765625,-0.0546875,0.185546875,0.06220197677612305,-0.0696115493774414,-0.05632591247558594
642,266000000,imu2_frame,0.546162204783648,-0.026505317871314275,-0.7530165147215662,0.3660197299968819,-0.009765625,-0.0546875,0.185546875,0.05264091491699219,-0.036023616790771484,-0.036346435546875
642,291000000,imu2_frame,0.5467854920736867,-0.02749962500880709,-0.7521711717934015,0.3667532203063152,0.029296875,-0.05859375,0.189453125,0.04531288146972656,-0.06252622604370117,-0.021950721740722656
642,316000000,imu2_frame,0.5458510152262948,-0.027685445771768624,-0.7525859453096378,0.36727997521133715,0.05078125,-0.07421875,0.20703125,0.034342288970947266,-0.06438207626342773,-0.04173779487609863
642,340000000,imu2_frame,0.5466819221253065,-0.03045380259289114,-0.7511694208700052,0.3687220404028411,0.05078125,-0.07421875,0.20703125,0.006700992584228516,-0.04746532440185547,-0.05997514724731445
642,366000000,imu2_frame,0.5474933621700265,-0.031473526581724455,-0.7502392453239263,0.3693257509029871,0.037109375,-0.06640625,0.19921875,0.000942230224609375,-0.07417631149291992,-0.041384220123291016
642,390000000,imu2_frame,0.547678981138153,-0.031342190157343935,-0.7498840762323616,0.3697827374942662,0.0078125,-0.056640625,0.1953125,0.0005660057067871094,-0.07828474044799805,-0.03754472732543945
642,415000000,imu2_frame,0.5479165586316685,-0.03140932225367176,-0.7495087174551701,0.370185874543452,0.033203125,-0.05078125,0.20703125,-0.0006971359252929688,-0.08507728576660156,-0.03236961364746094
642,441000000,imu2_frame,0.5461596702219245,-0.034786135953545724,-0.7491792135566384,0.3731354249373232,0.033203125,-0.05078125,0.20703125,0.10384702682495117,-0.0398707389831543,0.012616872787475586
642,465000000,imu2_frame,0.544208318953517,-0.03723826288721672,-0.7494570907679473,0.3751862023803307,0.056640625,-0.06640625,0.193359375,0.05885505676269531,-0.08357000350952148,-0.025516033172607422
642,491000000,imu2_frame,0.543313702794112,-0.037382430326893444,-0.7498906940762715,0.3756018120254669,0.056640625,-0.06640625,0.193359375,0.04504823684692383,-0.11898517608642578,-0.04435300827026367
642,516000000,imu2_frame,0.5434200479358965,-0.03818371612252888,-0.7499953516088063,0.37515813717631863,0.140625,-0.064453125,0.1875,0.04213905334472656,-0.1268606185913086,-0.04093122482299805
642,540000000,imu2_frame,0.544400842089024,-0.042309877318748156,-0.7484826290058627,0.3763128372650951,0.140625,-0.064453125,0.1875,0.1575908660888672,-0.09226560592651367,-0.1308121681213379
642,566000000,imu2_frame,0.545289328489818,-0.046996907657869555,-0.7468447012714489,0.3777218964906341,0.140625,-0.064453125,0.1875,0.19939422607421875,-0.02854776382446289,-0.17792153358459473
642,591000000,imu2_frame,0.5455017274099249,-0.047833203202810155,-0.7453321633433931,0.38028912205058446,-0.150390625,-0.015625,0.134765625,0.1777796745300293,-0.06827688217163086,-0.17185235023498535
642,616000000,imu2_frame,0.546299948472406,-0.04879966860823325,-0.7438983616707018,0.38182481080519015,-0.072265625,-0.015625,0.119140625,0.16543960571289062,-0.10331583023071289,-0.1529998779296875
642,640000000,imu2_frame,0.5446365004799738,-0.04766796824112585,-0.7445852653030436,0.383003433199086,-0.072265625,-0.015625,0.119140625,-0.03146028518676758,-0.009587764739990234,0.0008990764617919922
642,666000000,imu2_frame,0.542469945589151,-0.04856116780971732,-0.7447798547440392,0.3855789660768701,-0.072265625,-0.015625,0.119140625,0.03932762145996094,0.005190372467041016,0.06983184814453125
642,690000000,imu2_frame,0.5405651357570135,-0.05093316782291152,-0.7454869803636999,0.38658027436450665,0.099609375,-0.087890625,0.109375,0.00019025802612304688,-0.02626800537109375,0.034117698669433594
642,715000000,imu2_frame,0.5388553459468808,-0.052205221602150756,-0.7465352843567495,0.38677461161809085,0.115234375,-0.0859375,0.1171875,-0.02349710464477539,-0.03499889373779297,0.0006036758422851562
642,741000000,imu2_frame,0.5393610749805474,-0.05634737467750629,-0.7453851769331958,0.38770548380316877,0.115234375,-0.0859375,0.1171875,0.013525962829589844,0.04460000991821289,-0.054251670837402344
642,765000000,imu2_frame,0.539789302496449,-0.05909705391008536,-0.744281964518991,0.3888179579459997,0.037109375,-0.087890625,0.134765625,-0.014012813568115234,-0.009163379669189453,-0.03902387619018555
642,791000000,imu2_frame,0.5406720431091429,-0.060733877376228824,-0.7435539635533107,0.388732094408471,0.0703125,-0.09375,0.130859375,-0.021158218383789062,-0.037943363189697266,-0.016511917114257812
642,815000000,imu2_frame,0.5409015239245416,-0.06119345660263453,-0.7437577699063883,0.38795010244747496,0.099609375,-0.1015625,0.12890625,-0.01823711395263672,-0.038333892822265625,-0.010574817657470703
642,840000000,imu2_frame,0.539679538646285,-0.0654488388885292,-0.743374420873602,0.38968822851802104,0.099609375,-0.1015625,0.12890625,0.12472915649414062,0.004468441009521484,-0.025812625885009766
642,865000000,imu2_frame,0.5381710355148993,-0.06923092233335244,-0.7428493613880758,0.3921145779118933,0.037109375,-0.08984375,0.15625,0.06519269943237305,-0.063812255859375,-0.0476384162902832
642,891000000,imu2_frame,0.5384600674253266,-0.06954432737994237,-0.7426563111448774,0.3920279911361779,0.037109375,-0.08984375,0.15625,0.025942325592041016,-0.06935644149780273,-0.04075956344604492
642,916000000,imu2_frame,0.5385742660177618,-0.07030482106809588,-0.742719661121634,0.39161524115051616,0.09765625,-0.107421875,0.171875,0.023024559020996094,-0.0770258903503418,-0.036261558532714844
642,940000000,imu2_frame,0.5385280693552011,-0.07135168682583233,-0.742679453015282,0.39156568462084324,0.115234375,-0.103515625,0.22265625,0.013999462127685547,-0.09130239486694336,-0.03432512283325195
642,965000000,imu2_frame,0.5376004344176523,-0.0765028205146796,-0.7415637717211431,0.3939749533129774,0.115234375,-0.103515625,0.22265625,0.10205078125,0.1259455680847168,-0.0037775039672851562
642,990000000,imu2_frame,0.5362817333758639,-0.08121154613656131,-0.7402514113653421,0.39728382196246936,0.037109375,-0.1015625,0.265625,0.027661800384521484,0.03524494171142578,-0.01694345474243164
643,15000000,imu2_frame,0.5356617456292503,-0.08618455506063578,-0.7385672215323612,0.4001964217935896,0.06640625,-0.107421875,0.28125,-0.04250478744506836,-0.05953168869018555,-0.013690471649169922
643,41000000,imu2_frame,0.5329775424820217,-0.08985259101795397,-0.7384211768439023,0.40323146787627023,0.06640625,-0.107421875,0.28125,-0.0073337554931640625,-0.0838627815246582,-0.018000125885009766
643,66000000,imu2_frame,0.5309234569107356,-0.09458472104832383,-0.7374933727033776,0.4065434031745716,0.06640625,-0.107421875,0.28125,0.06618595123291016,-0.0943899154663086,-0.04368162155151367
643,91000000,imu2_frame,0.5297430586579919,-0.09481696919598033,-0.7376759752699891,0.40769619775714655,0.015625,-0.09375,0.2578125,0.04705810546875,-0.10061788558959961,-0.06731081008911133
643,115000000,imu2_frame,0.5299702936864064,-0.09572944371361593,-0.7371143705172358,0.4082030942964602,0.060546875,-0.0859375,0.24609375,0.036253929138183594,-0.1197504997253418,-0.05924034118652344
