timestamp_sec,timestamp_nsec,frame_id,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
604,711000000,imu2_frame,-0.008348828701949864,-0.027649854878292454,-0.14389605774248818,0.9891712223627847,-0.00390625,-0.001953125,0.0,0.016111552715301514,0.0055313557386398315,-0.3294057846069336
604,731000000,imu2_frame,-0.009918304825118851,-0.028949980051349487,-0.1438585210085529,0.9891249930204242,-0.00390625,-0.001953125,0.0,-0.013407230377197266,-0.0029230937361717224,-0.3625631332397461
604,751000000,imu2_frame,-0.008088792395951932,-0.029667737457895773,-0.1439194559265963,0.9891115139343475,-0.00390625,-0.001953125,0.0,-0.022142231464385986,-0.0051954686641693115,-0.3272285461425781
604,771000000,imu2_frame,-0.009932956961452102,-0.02885914240327648,-0.14386086298194786,0.9891271598575376,-0.001953125,-0.001953125,0.0,-0.011694133281707764,0.032771036028862,-0.32750415802001953
604,791000000,imu2_frame,-0.008121858563272926,-0.02967254200229091,-0.14392047471388072,0.9891109506130906,-0.001953125,-0.001953125,0.0,-0.02232801914215088,-0.0045703500509262085,-0.3272123336791992
604,811000000,imu2_frame,-0.009794203000623653,-0.030813276024315377,-0.1438744249418225,0.9890676243088193,-0.001953125,-0.001953125,0.0,-0.009990334510803223,-0.01058274507522583,-0.36434078216552734
604,831000000,imu2_frame,-0.008357329644545648,-0.029463106055865714,-0.14391393720435064,0.9891162010103237,-0.001953125,-0.001953125,0.0,-0.018943428993225098,0.0005761757493019104,-0.3625345230102539
604,851000000,imu2_frame,-0.009835348037322523,-0.030863424822691016,-0.14387657998682074,0.9890653389278661,-0.00390625,-0.001953125,0.0,-0.050137102603912354,0.025226205587387085,-0.36035823822021484
604,871000000,imu2_frame,-0.010514276105375493,-0.028985126269768496,-0.14384690894510002,0.9891194969466759,-0.00390625,-0.001953125,0.0,-0.015757739543914795,0.008506499230861664,-0.3622856140136719
604,891000000,imu2_frame,-0.008641931326664543,-0.029587795871710076,-0.14390904746660654,0.9891107447680735,-0.00390625,-0.001953125,0.0,-0.022150516510009766,0.00572986900806427,-0.36229705810546875
604,911000000,imu2_frame,-0.010638866918521717,-0.029177920280467274,-0.14384819883251002,0.9891123086745203,-0.00390625,-0.001953125,0.0,-0.019831538200378418,0.010371007025241852,-0.3268585205078125
604,931000000,imu2_frame,-0.008660224831327236,-0.029469094353923458,-0.14390994451910522,0.9891139979053669,0.0,0.0,0.0,-0.019909143447875977,-0.02873872220516205,-0.3272714614868164
604,951000000,imu2_frame,-0.0066786665206979,-0.02973402827548776,-0.14397108885250265,0.989112535837375,0.0,0.0,0.0,-0.019464313983917236,-0.032675664871931076,-0.3275585174560547
604,971000000,imu2_frame,-0.008661491191184235,-0.02945684569287715,-0.14390987667974622,0.989114361540763,0.0,0.0,0.0,-0.01967597007751465,-0.028679706156253815,-0.3272848129272461
604,991000000,imu2_frame,-0.010642030326179311,-0.02917986260023748,-0.14384815759162575,0.9891122233430658,0.0,0.0,0.0,-0.019877910614013672,0.010426700115203857,-0.3268556594848633
605,11000000,imu2_frame,-0.008641762614581825,-0.029459718245649847,-0.14390931383100514,0.989114530442501,0.001953125,0.0,0.0,-0.019676148891448975,-0.02906884253025055,-0.3272886276245117
605,31000000,imu2_frame,-0.01060339273502203,-0.02918535436983823,-0.14384701710403475,0.9891126421308574,0.001953125,0.0,0.0,-0.019875407218933105,0.009664960205554962,-0.32686519622802734
605,51000000,imu2_frame,-0.008620362606838895,-0.029579633914483424,-0.14390835752757203,0.9891112774808143,0.001953125,0.0,0.0,-0.02193242311477661,0.005336344242095947,-0.36231327056884766
605,71000000,imu2_frame,-0.010559995291433798,-0.029172977774571562,-0.1438459456391105,0.9891136273403573,0.001953125,0.0,0.0,-0.019514501094818115,0.008861511945724487,-0.32689666748046875
605,91000000,imu2_frame,-0.008622428012719513,-0.0295890021138334,-0.14390834859753315,0.9891109805744773,-0.001953125,0.0,0.0,-0.022119104862213135,-0.029806405305862427,-0.3271455764770508
605,111000000,imu2_frame,-0.010622047345473335,-0.0292947749919217,-0.14384691458923968,0.9891092221951625,-0.001953125,0.0,0.0,-0.022041499614715576,0.00971733033657074,-0.36188793182373047
605,131000000,imu2_frame,-0.008660753282637431,-0.029583170561969192,-0.14390951244590017,0.9891106508372367,-0.001953125,0.0,0.0,-0.022114098072052002,-0.029049746692180634,-0.36229610443115234
605,151000000,imu2_frame,-0.006872163360836665,-0.028729337364093506,-0.14396134353992893,0.9891423204531998,-0.001953125,0.0,0.0,-0.0005995631217956543,-0.026097610592842102,-0.3286561965942383
605,171000000,imu2_frame,-0.008660695483096673,-0.029614522799460103,-0.14390953358491948,0.9891097100607598,0.001953125,-0.001953125,0.0,-0.02271932363510132,0.0060169994831085205,-0.3271036148071289
605,191000000,imu2_frame,-0.006650001075720807,-0.029503054541999345,-0.14396887522330695,0.9891199675597094,0.001953125,-0.001953125,0.0,-0.014922142028808594,-0.03257761150598526,-0.3629903793334961
605,211000000,imu2_frame,-0.008632926025209339,-0.029434266880909863,-0.1439073562289762,0.9891156501363293,0.001953125,-0.001953125,0.0,-0.019159317016601562,-0.029166825115680695,-0.36247730255126953
605,231000000,imu2_frame,-0.010613979139295652,-0.02934061095886553,-0.1438451349456119,0.9891082090185429,0.001953125,-0.001953125,0.0,-0.022903919219970703,0.009433209896087646,-0.36183929443359375
605,251000000,imu2_frame,-0.008596143838281554,-0.029318071135894335,-0.14390497609528258,0.9891197677081368,0.001953125,-0.001953125,0.0,-0.0168115496635437,-0.029549002647399902,-0.3626232147216797
605,271000000,imu2_frame,-0.007426368790047225,-0.030974188860734345,-0.14394584809577912,0.9890728191023149,0.001953125,-0.001953125,0.0,-0.04551827907562256,-0.021699924021959305,-0.3258810043334961
605,291000000,imu2_frame,-0.00856421146942053,-0.02936217686839573,-0.14390345979119387,0.9891189570074876,0.001953125,-0.001953125,0.0,-0.017573833465576172,0.004866503179073334,-0.3274269104003906
605,311000000,imu2_frame,-0.007401500971180094,-0.031021216042331268,-0.14394411350476152,0.9890717841117281,0.001953125,-0.001953125,0.0,-0.04635655879974365,-0.02231212705373764,-0.32583141326904297
605,331000000,imu2_frame,-0.008549014575942364,-0.029383982249385165,-0.14390267778498206,0.9891185547057844,0.0,0.0,0.0,-0.01795220375061035,0.004511713981628418,-0.3274068832397461
605,351000000,imu2_frame,-0.01054301126861279,-0.02920538536542971,-0.1438411694327572,0.9891135467453995,0.0,0.0,0.0,-0.0200921893119812,0.008444711565971375,-0.32686710357666016
605,371000000,imu2_frame,-0.008560051149066307,-0.029482037076219825,-0.14390295304895992,0.9891155014041336,0.0,0.0,0.0,-0.019877254962921143,0.00444861501455307,-0.32729053497314453
605,391000000,imu2_frame,-0.010541082107361873,-0.02919261093741497,-0.143841174134201,0.9891139437286065,0.0,0.0,0.0,-0.0198400616645813,0.0084434375166893,-0.32688236236572266
605,411000000,imu2_frame,-0.00856071265581472,-0.029481986484924918,-0.14390293280024213,0.9891155001329299,0.0,0.0,0.0,-0.019878029823303223,-0.030694715678691864,-0.3272895812988281
605,431000000,imu2_frame,-0.007707413534150656,-0.031291449379532287,-0.14393625523746784,0.9890620786384222,0.0,0.0,0.0,-0.05243462324142456,-0.017154790461063385,-0.3605680465698242
605,451000000,imu2_frame,-0.009313973750758877,-0.03010206552248308,-0.14388069581592594,0.9890932518806179,0.0,0.0,0.0,-0.03396880626678467,-0.01786600798368454,-0.36146068572998047
605,471000000,imu2_frame,-0.010920596076786039,-0.02891243318544855,-0.14382455715653528,0.9891204722112222,0.0,0.0,0.0,-0.015490412712097168,0.01657968759536743,-0.3621978759765625
605,491000000,imu2_frame,-0.009312473206783235,-0.03010317901378568,-0.14388074800388861,0.9890932245293558,0.0,0.0,0.0,-0.033985793590545654,-0.017898239195346832,-0.36145973205566406
605,511000000,imu2_frame,-0.007692683337325627,-0.028930435204911478,-0.14392518092554246,0.9891356807018317,0.0,0.0,0.0,-0.006787538528442383,-0.010779343545436859,-0.32819557189941406
605,531000000,imu2_frame,-0.00922646292174216,-0.030208549204150368,-0.1438836710967235,0.9890903927996995,0.0,0.0,0.0,0.0032827258110046387,-0.019859783351421356,-0.36527347564697266
605,551000000,imu2_frame,-0.007774111398010994,-0.028834517692402084,-0.14392217762025508,0.9891382818243675,0.0,0.0,0.0,-0.0051631927490234375,-0.008933007717132568,-0.3282794952392578
605,571000000,imu2_frame,-0.00922433559207428,-0.030206483562117088,-0.14388372774307648,0.9890904674874045,0.0,0.0,0.0,-0.035733819007873535,0.015261128544807434,-0.3262138366699219
605,591000000,imu2_frame,-0.010815856509169535,-0.031415384730010605,-0.1438395093736644,0.989043116549214,0.0,0.0,0.0,-0.02448183298110962,0.007492236793041229,-0.32022857666015625
605,611000000,imu2_frame,-0.009271784910122467,-0.03015013887415745,-0.14388183007063798,0.9890920190285499,0.0,0.0,0.0,-0.034779250621795654,0.01633850485086441,-0.326263427734375
605,633000000,imu2_frame,-0.011027124641760713,-0.028822949121218022,-0.14382031823343439,0.9891225182904919,0.0,0.0,0.0,-0.014059960842132568,0.01889374852180481,-0.36225318908691406
605,651000000,imu2_frame,-0.00959116493008247,-0.02990871482458241,-0.14387069042611228,0.9890979237513036,0.0,0.0,0.0,-0.03101062774658203,-0.011956363916397095,-0.3615856170654297
605,671000000,imu2_frame,-0.011042713972519096,-0.028533874515399314,-0.14381828063025867,0.9891310219732353,0.0,0.0,0.0,-0.008518993854522705,0.020010843873023987,-0.32741451263427734
605,691000000,imu2_frame,-0.009590392952288185,-0.029909401635474165,-0.14387071785375977,0.9890979064789656,0.0,0.0,0.0,-0.03102177381515503,-0.011973239481449127,-0.3264284133911133
605,711000000,imu2_frame,-0.011184460074036123,-0.028703893049520972,-0.14381476993012446,0.9891250205745477,0.0,0.0,0.0,-0.012200653553009033,0.02227415144443512,-0.3623189926147461
605,731000000,imu2_frame,-0.00958767335830635,-0.02991141775892175,-0.14387081252970152,0.9890978581056927,0.0,0.0,0.0,-0.03105306625366211,-0.01203155517578125,-0.36158275604248047
605,751000000,imu2_frame,-0.00867733684631209,-0.03169247647040614,-0.14390797485565876,0.9890453910379297,0.0,0.0,0.0,-0.02383899688720703,0.0004834607243537903,-0.32070064544677734
605,771000000,imu2_frame,-0.009781195038447488,-0.030026885121366986,-0.14386496349418534,0.9890933154522604,0.0,0.0,0.0,-0.03382641077041626,-0.008612051606178284,-0.3262186050415039
605,791000000,imu2_frame,-0.007928625347782573,-0.029273604916429212,-0.14391832222571074,0.9891247188717042,0.0,0.0,0.0,-0.014078915119171143,-0.007180690765380859,-0.32773303985595703
605,811000000,imu2_frame,-0.00978027998125804,-0.030026535786781567,-0.14386499006703468,0.9890933312408619,0.0,0.0,0.0,-0.03381645679473877,0.026527322828769684,-0.3262195587158203
605,831000000,imu2_frame,-0.010885383210345231,-0.028362473039710456,-0.14382137469892833,0.9891372456515558,0.0,0.0,0.0,-0.004766941070556641,0.017450347542762756,-0.32767200469970703
605,851000000,imu2_frame,-0.009111213521032125,-0.029287127702292196,-0.1438798754647095,0.9891197255011062,0.0,0.0,0.0,-0.01765739917755127,0.015667200088500977,-0.36248016357421875
605,871000000,imu2_frame,-0.011108017638466664,-0.029185689667704125,-0.1438185812138284,0.9891112289123026,0.0,0.0,0.0,-0.02129364013671875,0.019436493515968323,-0.32665061950683594
605,891000000,imu2_frame,-0.009125584846941629,-0.029286480513489355,-0.14407361549899958,0.9890914108804003,-0.001953125,0.0,-0.01953125,-0.017703652381896973,-0.019325338304042816,-0.3273191452026367
605,911000000,imu2_frame,-0.008876744769363041,-0.03126448253224086,-0.14428453322598384,0.9890023806877569,-0.001953125,0.0,-0.01953125,-0.016164720058441162,0.005304992198944092,-0.36412811279296875
605,931000000,imu2_frame,-0.008157505949416567,-0.03312393281147074,-0.14450955837926777,0.9889151873183136,-0.001953125,0.0,-0.01953125,-0.05006283521652222,-0.014003373682498932,-0.3190584182739258
605,951000000,imu2_frame,-0.008351828021128022,-0.03113280101921186,-0.14469038468827045,0.9889518129050393,-0.001953125,0.0,-0.01953125,-0.05123746395111084,-0.004726573824882507,-0.32540321350097656
605,971000000,imu2_frame,-0.008526763340187614,-0.029163605500296477,-0.1446962486948032,0.989009491377517,0.0,-0.001953125,-0.001953125,-0.013699054718017578,0.004230871796607971,-0.3276662826538086
605,991000000,imu2_frame,-0.008769508300222712,-0.031163958440134233,-0.1447162157143087,0.9889434363642057,0.0,-0.001953125,-0.001953125,-0.013957023620605469,0.003242284059524536,-0.3642873764038086
606,11000000,imu2_frame,-0.008889834514308208,-0.033177450681736165,-0.1447395773824511,0.9888734410164522,0.0,-0.001953125,-0.001953125,-0.05317878723144531,-0.0001547485589981079,-0.31874561309814453
606,31000000,imu2_frame,-0.008773495313003372,-0.031204979846931113,-0.1447545277375569,0.9889365003437897,0.0,-0.001953125,-0.001953125,-0.01476442813873291,0.003178894519805908,-0.32126808166503906
606,51000000,imu2_frame,-0.008870049114800542,-0.03319967314076957,-0.1447581960041627,0.9888701475025259,0.001953125,0.0,0.0,-0.05355352163314819,-0.0006127208471298218,-0.3187227249145508
606,71000000,imu2_frame,-0.008651143247471082,-0.03121620630666794,-0.1447561897113165,0.9889369806638807,0.001953125,0.0,0.0,-0.05369830131530762,0.0007809922099113464,-0.32520198822021484
606,91000000,imu2_frame,-0.00948113339305362,-0.03302538947075345,-0.14473528112072723,0.9888736674412927,0.001953125,0.0,0.0,-0.05191171169281006,0.011707872152328491,-0.3187294006347656
606,111000000,imu2_frame,-0.008927006053404933,-0.03110344970384416,-0.1447437109166784,0.9889399082499967,0.001953125,0.0,0.0,-0.052298903465270996,0.00644085556268692,-0.3604011535644531
606,131000000,imu2_frame,-0.008379998262194092,-0.02917999534424988,-0.14469226979830263,0.9890108445115506,0.00390625,0.0,0.005859375,-0.01360100507736206,0.0013497024774551392,-0.3628530502319336
606,151000000,imu2_frame,-0.009813164407853492,-0.03053578197926165,-0.14459415108486331,0.988971081121823,0.00390625,0.0,0.005859375,-0.004759013652801514,-0.009883895516395569,-0.3216972351074219
606,171000000,imu2_frame,-0.010614653148765342,-0.0287269021775216,-0.14449858224995715,0.9890309671378176,0.00390625,0.0,0.005859375,-0.011132955551147461,0.01078902930021286,-0.3625354766845703
606,191000000,imu2_frame,-0.010621332281929895,-0.03072831844826558,-0.14445060177003236,0.9889777456516271,0.00390625,0.0,0.005859375,-0.010739505290985107,0.005282700061798096,-0.36411285400390625
606,211000000,imu2_frame,-0.010770591500022565,-0.03271888259678743,-0.14445762999371548,0.988911250930515,0.0,0.0,0.0,-0.04960078001022339,0.0025290697813034058,-0.36158180236816406
606,231000000,imu2_frame,-0.01062134058614493,-0.0307284035221938,-0.14445060202381635,0.9889777428820568,0.0,0.0,0.0,-0.010742008686065674,0.005282759666442871,-0.36411285400390625
606,251000000,imu2_frame,-0.00886205566524813,-0.02978214178873075,-0.1445007903468855,0.9890166882257283,0.0,0.0,0.0,-0.026575446128845215,0.00907839834690094,-0.3619956970214844
606,271000000,imu2_frame,-0.010776007537123935,-0.029205576342262025,-0.14443904313385023,0.9890239000098299,0.0,0.0,0.0,-0.02082592248916626,0.012588858604431152,-0.3619260787963867
606,291000000,imu2_frame,-0.008841600754719264,-0.029785362563479162,-0.14448095305135594,0.98901967244258,0.001953125,0.0,0.001953125,-0.026577889919281006,-0.026470355689525604,-0.36199951171875
606,311000000,imu2_frame,-0.010691402202467169,-0.029077864158967584,-0.14440012697238577,0.9890342638479501,0.001953125,0.0,0.001953125,-0.0181158185005188,0.011338070034980774,-0.3269510269165039
606,331000000,imu2_frame,-0.010608236385043265,-0.031078164356558788,-0.14439465644219832,0.988975124162365,0.001953125,0.0,0.001953125,-0.017452359199523926,0.004075109958648682,-0.3207273483276367
606,351000000,imu2_frame,-0.008990940278958472,-0.029883155300128406,-0.14441887864154915,0.9890244423239125,0.001953125,0.0,0.001953125,-0.02888244390487671,0.011333927512168884,-0.3266773223876953
606,371000000,imu2_frame,-0.007402460702902957,-0.02867558372979506,-0.14440284648824755,0.9890756959906503,0.001953125,-0.001953125,0.005859375,-0.0010790228843688965,-0.01595018059015274,-0.3285684585571289
606,391000000,imu2_frame,-0.008985021458743447,-0.02989886317708771,-0.14430067489915432,0.9890412744641914,0.001953125,-0.001953125,0.005859375,-0.029157698154449463,0.011247113347053528,-0.32666015625
606,411000000,imu2_frame,-0.008716577854576964,-0.03190016542780109,-0.14425857474707388,0.9889872922986054,0.001953125,-0.001953125,0.005859375,-0.027988135814666748,0.00042936205863952637,-0.32042884826660156
606,431000000,imu2_frame,-0.009728905073899435,-0.03020918433729028,-0.14415892867015956,0.9890454776563162,0.001953125,-0.001953125,0.005859375,-0.037231504917144775,-0.010318413376808167,-0.32602405548095703
606,451000000,imu2_frame,-0.010756545849726755,-0.028515250396616218,-0.14423312836255242,0.9890743055498675,0.0,-0.001953125,-0.01171875,-0.007410109043121338,0.014287039637565613,-0.3275566101074219
606,471000000,imu2_frame,-0.009654964555112713,-0.03020665742913109,-0.14439222759374812,0.9890122466971345,0.0,-0.001953125,-0.01171875,0.0020642876625061035,0.023271366953849792,-0.32214927673339844
606,491000000,imu2_frame,-0.011011768544725688,-0.03169269424714745,-0.14447275118625497,0.9889398051699347,0.0,-0.001953125,-0.01171875,-0.030466139316558838,0.010085567831993103,-0.31980228424072266
606,511000000,imu2_frame,-0.009016210558805882,-0.031555473174811666,-0.14465290920151863,0.9889380647540117,0.0,-0.001953125,-0.01171875,-0.022209346294403076,0.006941959261894226,-0.3207530975341797
606,531000000,imu2_frame,-0.007025050666365296,-0.03123224647028224,-0.1448496509225528,0.9889356774184908,0.001953125,-0.001953125,-0.013671875,-0.010356545448303223,-0.030755508691072464,-0.3217744827270508
606,551000000,imu2_frame,-0.009006367576553228,-0.03126217886839939,-0.14491989705130415,0.9889083804651044,0.001953125,-0.001953125,-0.013671875,-0.016540348529815674,-0.02774369716644287,-0.32111644744873047
606,571000000,imu2_frame,-0.008196576572532296,-0.03312161566369179,-0.14508749201067206,0.988830316267847,0.001953125,-0.001953125,-0.013671875,-0.05016601085662842,-0.013629354536533356,-0.3620176315307617
606,591000000,imu2_frame,-0.00975925604146245,-0.03192634749333877,-0.14516376263729336,0.9888442482384348,0.001953125,-0.001953125,-0.013671875,-0.03151857852935791,-0.015235885977745056,-0.3200206756591797
606,611000000,imu2_frame,-0.011377188237641457,-0.030694953395550204,-0.14516427826975908,0.9888658714599621,-0.00390625,0.0,-0.005859375,-0.012320756912231445,0.019535884261131287,-0.3208589553833008
606,631000000,imu2_frame,-0.009542950514358856,-0.03139884686895553,-0.14528790609910225,0.9888450176099988,-0.00390625,0.0,-0.005859375,-0.020732104778289795,0.017160087823867798,-0.3637237548828125
606,651000000,imu2_frame,-0.007602424247326111,-0.03169225936164327,-0.14541245292575267,0.9888341733456796,-0.00390625,0.0,-0.005859375,-0.02090442180633545,-0.02126060053706169,-0.3210439682006836
606,671000000,imu2_frame,-0.0096370573594195,-0.03162309977040273,-0.14540625358197184,0.9888195629666809,-0.00390625,0.0,-0.005859375,-0.025340497493743896,0.01826424151659012,-0.36341190338134766
606,691000000,imu2_frame,-0.007639848596730949,-0.03169614827932352,-0.1454716450310006,0.9888250539856122,0.0,0.0,0.0,-0.021089136600494385,-0.02058630809187889,-0.3639955520629883
606,711000000,imu2_frame,-0.009616182246940769,-0.03139527753867991,-0.1454062603000139,0.9888270248394446,0.0,0.0,0.0,-0.020882248878479004,-0.016646534204483032,-0.32073211669921875
606,731000000,imu2_frame,-0.011595428731426235,-0.031093847868361106,-0.1453401949784835,0.9888250332495078,0.0,0.0,0.0,-0.020665466785430908,0.022506266832351685,-0.3202800750732422
606,751000000,imu2_frame,-0.00961951001441856,-0.031394761263610155,-0.14540614965788892,0.9888270251332895,0.0,0.0,0.0,-0.020881831645965576,-0.016580671072006226,-0.32073116302490234
606,771000000,imu2_frame,-0.011610661374553612,-0.031092760708597726,-0.1455724448404213,0.9887907241055338,-0.001953125,0.0,-0.0234375,-0.020719468593597412,0.022654861211776733,-0.32027339935302734
606,791000000,imu2_frame,-0.009645915555186475,-0.031388251959457436,-0.14587075636071836,0.988758543017851,-0.001953125,0.0,-0.0234375,-0.020876765251159668,-0.01634974032640457,-0.32072925567626953
606,811000000,imu2_frame,-0.011479892753875504,-0.030562718982987746,-0.14603954582301942,0.9887398967001043,-0.001953125,0.0,-0.0234375,-0.04923975467681885,-0.09584233164787292,-0.3209714889526367
606,831000000,imu2_frame,-0.01073030446481845,-0.02871583644412835,-0.1462832030366848,0.9887676601774223,-0.001953125,0.0,-0.0234375,-0.050534844398498535,0.011999204754829407,-0.3234376907348633
606,851000000,imu2_frame,-0.009921384415136297,-0.026948541067375414,-0.14805081174766868,0.9885627442942017,0.0,-0.005859375,-0.177734375,-0.01429903507232666,0.00044727325439453125,-0.3256864547729492
606,871000000,imu2_frame,-0.011864602211041582,-0.02676802244381316,-0.1497494328002664,0.9882903478051477,0.0,-0.005859375,-0.177734375,0.022377312183380127,-1.9546199440956116,-0.28989219665527344
606,891000000,imu2_frame,-0.009841546265435118,-0.027096551119651157,-0.15156274947125975,0.9880271523886566,0.0,-0.005859375,-0.177734375,-0.05638211965560913,1.4105754420161247,-0.3294677734375
606,911000000,imu2_frame,-0.00781438904137109,-0.026964232594166696,-0.15337281626597193,0.987769530161344,0.0,-0.005859375,-0.177734375,-0.16124290227890015,0.530979573726654,-0.3693695068359375
606,931000000,imu2_frame,-0.005689815549257132,-0.026824036133461935,-0.15641498355964767,0.9873107160375407,0.005859375,-0.00390625,-0.302734375,-0.1522642970085144,0.4887322932481766,-0.37007713317871094
606,951000000,imu2_frame,-0.003673759343321727,-0.026636395673327335,-0.15758709077084262,0.9871389541195321,0.0,-0.001953125,-0.11328125,-0.14247363805770874,0.44977525994181633,-0.37064266204833984
606,971000000,imu2_frame,-0.005501493371590973,-0.02740552729810821,-0.1586544903794902,0.9869384090846901,0.0,-0.001953125,-0.11328125,0.33704817295074463,-0.5921385549008846,-0.3265342712402344
606,991000000,imu2_frame,-0.0074361137193708435,-0.027824056518634194,-0.1597175313568756,0.986742537984892,0.0,-0.001953125,-0.11328125,0.20573866367340088,-0.595783282071352,-0.2904367446899414
607,11000000,imu2_frame,-0.00931588917640083,-0.02830485206194537,-0.15965876476057042,0.9867224170929397,0.009765625,-0.0078125,0.0,0.19061821699142456,-0.5609983652830124,-0.2892932891845703
607,31000000,imu2_frame,-0.010966398755107768,-0.029392144737805322,-0.15960854795100918,0.9866817882919633,0.009765625,-0.0078125,0.0,-0.02687603235244751,0.0065253376960754395,-0.3616313934326172
607,51000000,imu2_frame,-0.008925872268254217,-0.02906483362961003,-0.15966213029999968,0.9867033842033786,0.009765625,-0.0078125,0.0,-0.12750035524368286,0.2728521525859833,-0.32764244079589844
607,71000000,imu2_frame,-0.0068825623895399125,-0.02955501935753497,-0.15971893940064685,0.9866959975405102,0.009765625,-0.0078125,0.0,-0.01729971170425415,0.1537536457180977,-0.3628683090209961
607,91000000,imu2_frame,-0.008795138801202782,-0.029753441192087435,-0.15965496833173012,0.9866851926312113,0.009765625,-0.0078125,0.0,0.011982083320617676,-0.15369244664907455,-0.32689666748046875
607,111000000,imu2_frame,-0.00672849343974963,-0.03010496457980962,-0.15971309318387056,0.9866813803601038,0.009765625,-0.0078125,0.0,-0.0274161696434021,0.18812917545437813,-0.32711219787597656
607,131000000,imu2_frame,-0.008611121414601288,-0.03056712809147383,-0.15964942020061787,0.9866628410444112,0.009765625,-0.0078125,0.0,0.03593975305557251,-0.15978138148784637,-0.32599925994873047
607,151000000,imu2_frame,-0.006751488818183055,-0.029745506374405328,-0.1596981750658164,0.986694539931136,0.009765625,-0.0078125,0.0,-0.0205610990524292,-0.0017009451985359192,-0.3275260925292969
607,171000000,imu2_frame,-0.008817034254608674,-0.028794104714719954,-0.1601110382807306,0.9866395567081715,-0.025390625,0.017578125,-0.046875,-0.008699238300323486,0.04086548089981079,-0.3279867172241211
607,191000000,imu2_frame,-0.010442278581209143,-0.029990783848494695,-0.16054547303557043,0.9865174417059084,-0.025390625,0.017578125,-0.046875,0.002180933952331543,-0.006033778190612793,-0.32209300994873047
607,211000000,imu2_frame,-0.01264136803437317,-0.029959878429958193,-0.16095560053398664,0.9864258188811895,-0.025390625,0.017578125,-0.046875,-0.004172086715698242,-0.041918203234672546,-0.3250436782836914
607,231000000,imu2_frame,-0.011037930747006647,-0.030604336040731712,-0.1614913619828964,0.9863377102723181,-0.025390625,0.017578125,-0.046875,-0.011616706848144531,0.038078755140304565,-0.36408519744873047
607,251000000,imu2_frame,-0.009557597165552635,-0.03151167257082339,-0.1624872309412283,0.9861610246857571,-0.03125,0.0,-0.09375,-0.024514436721801758,0.0060271769762039185,-0.36357879638671875
607,271000000,imu2_frame,-0.010580499550398087,-0.02961383750028559,-0.16338894417002162,0.986060407166202,-0.03125,0.0,-0.09375,-0.10849565267562866,-0.04298834502696991,-0.3654441833496094
607,291000000,imu2_frame,-0.009209507819976842,-0.03070455855491511,-0.1643797296756284,0.9858761177356051,-0.03125,0.0,-0.09375,0.03104233741760254,0.11788105964660645,-0.3217201232910156
