timestamp_sec,timestamp_nsec,frame_id,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
133,715000000,imu1_frame,0.021867024194234034,0.010734990520619898,-0.989999806102826,0.138949548929738,-0.001953125,0.0,0.001953125,0.01091417670249939,0.003816455602645874,-0.056769371032714844
133,740000000,imu1_frame,0.01957190745256402,0.009614037189217457,-0.990057756920196,0.13896096102770167,-0.00390625,-0.005859375,0.0,-0.03651994466781616,-0.011635497212409973,-0.05907440185546875
133,765000000,imu1_frame,0.02174622222497072,0.010736436198473403,-0.990001677199725,0.13895506431371904,-0.00390625,-0.005859375,0.0,0.008582383394241333,0.004170596599578857,-0.05687236785888672
133,790000000,imu1_frame,0.01969835338894564,0.009248643294949666,-0.9900499547763898,0.1390234675090343,-0.001953125,-0.00390625,0.00390625,-0.03505703806877136,-0.019075825810432434,-0.059112548828125
133,815000000,imu1_frame,0.021670393516233885,0.010754097011009935,-0.9899856755799701,0.13907949377532075,-0.00390625,-0.00390625,0.005859375,0.007182180881500244,0.004662215709686279,-0.05692863464355469
133,840000000,imu1_frame,0.01993521930274846,0.008947502067567649,-0.9900290012209071,0.13915856416201985,-0.00390625,-0.00390625,0.00390625,-0.03127610683441162,-0.025603748857975006,-0.0590362548828125
133,865000000,imu1_frame,0.021640772881532846,0.01076274359856037,-0.9899719162344819,0.13918133986404133,-0.00390625,-0.00390625,0.00390625,0.006648212671279907,0.004864126443862915,-0.09210681915283203
133,890000000,imu1_frame,0.02044363994293336,0.008601629427577664,-0.9900089054374696,0.13924954833527484,-0.005859375,-0.00390625,0.001953125,-0.022370457649230957,-0.03371986001729965,-0.09390926361083984
133,915000000,imu1_frame,0.021661787185334624,0.010785500473029907,-0.9899672941431684,0.13920918246415048,0.0,0.0,0.0,0.007120639085769653,0.005234524607658386,-0.09207916259765625
133,940000000,imu1_frame,0.020393180329023677,0.00862096579447767,-0.990009634833413,0.13925056582237252,-0.001953125,-0.00390625,0.0,-0.02329385280609131,-0.03320860117673874,-0.09394264221191406
133,965000000,imu1_frame,0.02237278972015058,0.010092350284060398,-0.9899556490323225,0.13923151832424732,-0.001953125,-0.00390625,0.0,-0.020070046186447144,-0.010125428438186646,-0.056593894958496094
133,990000000,imu1_frame,0.024399674377245623,0.011492835451676005,-0.9898949831818007,0.13921383873404122,-0.001953125,-0.00390625,0.0,0.0229303240776062,0.011453554034233093,-0.054149627685546875
134,15000000,imu1_frame,0.02234183573029249,0.010078555411792953,-0.9899558165268117,0.13923629706992857,-0.00390625,-0.001953125,0.0,-0.020705044269561768,-0.01031002402305603,-0.056626319885253906
134,40000000,imu1_frame,0.024440678532992876,0.011529936917670442,-0.989896184538486,0.13919503447921266,-0.005859375,0.001953125,-0.001953125,0.02382105588912964,0.012069106101989746,-0.054093360900878906
134,65000000,imu1_frame,0.022436438376427885,0.010137025886729201,-0.989959068038868,0.13919371590258017,-0.005859375,0.001953125,-0.001953125,-0.018722206354141235,-0.009416714310646057,-0.05652046203613281
134,90000000,imu1_frame,0.02013046212868649,0.011151303112413387,-0.9900063734357005,0.13913228773391512,-0.005859375,0.001953125,-0.001953125,-0.02151760458946228,0.01651911437511444,-0.05801677703857422
134,115000000,imu1_frame,0.022368856489909845,0.010115661250490642,-0.9899601900829799,0.13919816704134247,-0.001953125,-0.001953125,0.001953125,0.018975287675857544,-0.009648114442825317,-0.056588172912597656
134,140000000,imu1_frame,0.02009623736765718,0.011157373190675222,-0.9900068533220632,0.13913333404505784,0.0,0.0,-0.001953125,-0.022163033485412598,0.01672932505607605,-0.058040618896484375
134,165000000,imu1_frame,0.02236717666916466,0.010115814757961243,-0.9899670205962208,0.13914983949496537,0.0,0.0,-0.001953125,0.018936574459075928,-0.009618118405342102,-0.05659008026123047
134,190000000,imu1_frame,0.020018923086875393,0.011170460363849973,-0.9900114880556979,0.13911044910949003,-0.001953125,-0.005859375,0.0,-0.023626744747161865,0.017202839255332947,-0.05809593200683594
134,215000000,imu1_frame,0.022302954514344903,0.010156582057181856,-0.9899611529220574,0.13919891438541349,0.0,0.0,0.00390625,0.017811864614486694,-0.008677110075950623,-0.056629180908203125
134,240000000,imu1_frame,0.020017802084216874,0.011174073462528904,-0.9900012973947797,0.13918282522863232,0.0,0.0,0.001953125,-0.023626893758773804,0.017245233058929443,-0.05809593200683594
134,265000000,imu1_frame,0.02226977487060182,0.010202651290129247,-0.9899510616983166,0.13927260490218676,-0.00390625,-0.001953125,0.00390625,0.017305463552474976,-0.007729440927505493,-0.056639671325683594
134,290000000,imu1_frame,0.019923556322958506,0.01119189189666323,-0.9899888502058515,0.13928341583733336,-0.00390625,-0.001953125,0.00390625,-0.025384962558746338,0.017804622650146484,-0.05816173553466797
134,315000000,imu1_frame,0.022415740136264656,0.010233483347392814,-0.9899270615937795,0.13941744201149064,0.0,0.015625,0.0078125,0.020232290029525757,-0.00759848952293396,-0.05650043487548828
134,340000000,imu1_frame,0.0201121508241468,0.010947700883680914,-0.9899672707679112,0.1394290215232151,0.00390625,0.005859375,0.00390625,-0.022377580404281616,0.01250380277633667,-0.058119773864746094
134,365000000,imu1_frame,0.022584030492343816,0.010178659741673196,-0.9899107637154543,0.1395099864987092,0.00390625,0.005859375,0.00390625,0.023350685834884644,-0.009162023663520813,-0.05637359619140625
134,390000000,imu1_frame,0.020167755239436765,0.010206240957255495,-0.9899588215242656,0.13953718493796574,0.00390625,0.005859375,0.00390625,0.015758365392684937,-0.0020401030778884888,-0.06228828430175781
134,415000000,imu1_frame,0.017522658695214074,0.010439222940026754,-0.9900164531426681,0.13946828156778426,-0.00390625,-0.01171875,-0.00390625,-0.03478541970252991,0.009718343615531921,-0.06414318084716797
134,440000000,imu1_frame,0.01986750209045229,0.010530115072667186,-0.9899751252546642,0.13944049058381264,-0.00390625,-0.01171875,-0.00390625,-0.02824494242668152,0.00508686900138855,-0.058485984802246094
134,465000000,imu1_frame,0.017664467826475704,0.009132734459846973,-0.9900352470106295,0.13940864182070964,-0.00390625,-0.01171875,-0.00390625,-0.03560701012611389,-0.015927493572235107,-0.0645456314086914
134,490000000,imu1_frame,0.01966246077224497,0.010482695982634552,-0.9899820992771945,0.13942361289263222,-0.00390625,-0.009765625,0.001953125,0.006719738245010376,0.004736021161079407,-0.06256961822509766
134,515000000,imu1_frame,0.022022360356244518,0.010731933472070753,-0.9899240466833533,0.13946405646740964,-0.00390625,-0.009765625,0.001953125,-0.025075256824493408,0.003098011016845703,-0.05663776397705078
134,540000000,imu1_frame,0.024493131430047884,0.01087468355606463,-0.9898588810628965,0.13950348867041357,0.0,-0.001953125,0.001953125,0.02310091257095337,-0.0009081214666366577,-0.05433082580566406
134,565000000,imu1_frame,0.02203848418411264,0.010789925897623412,-0.9899161414820917,0.13951313754337819,-0.00390625,0.00390625,0.001953125,-0.02459779381752014,0.0041535645723342896,-0.05659961700439453
134,590000000,imu1_frame,0.024579380937452194,0.010892478209806416,-0.989849243887246,0.13955530203839456,-0.00390625,0.00390625,0.001953125,0.02482461929321289,-0.0008259564638137817,-0.05424022674560547
134,615000000,imu1_frame,0.02201076213505353,0.010739638881559557,-0.9899029906615213,0.13961466823476673,-0.001953125,-0.005859375,0.005859375,-0.025255590677261353,0.0032096952199935913,-0.056644439697265625
134,640000000,imu1_frame,0.019478218749658292,0.010308861330993657,-0.9899514557404985,0.1396797825372983,-0.001953125,-0.005859375,0.005859375,0.002721130847930908,0.0017706900835037231,-0.09012508392333984
134,665000000,imu1_frame,0.021884572230070707,0.010612709374830042,-0.9898858526783856,0.13976564157623989,-0.001953125,-0.005859375,0.005859375,0.011042147874832153,0.001029685139656067,-0.05680561065673828
134,690000000,imu1_frame,0.02428325036697784,0.01095821387394474,-0.989814269753227,0.13984975042235068,-0.001953125,-0.005859375,0.005859375,0.019320666790008545,0.0011065155267715454,-0.05449485778808594
134,715000000,imu1_frame,0.02171584959455627,0.010576566119218108,-0.9898825006982539,0.13981842845949877,-0.001953125,-0.0078125,-0.001953125,-0.03137370944023132,0.0007683783769607544,-0.05696392059326172
134,740000000,imu1_frame,0.01913423250173894,0.010276449952229615,-0.9899437841859771,0.13978404728185675,-0.001953125,-0.0078125,-0.001953125,-0.04306820034980774,0.0020421892404556274,-0.05914783477783203
134,765000000,imu1_frame,0.021516262965329574,0.010572953751978835,-0.9898932072953877,0.13977375013719917,-0.001953125,-0.0078125,-0.001953125,0.003811776638031006,0.0012647807598114014,-0.05713462829589844
134,790000000,imu1_frame,0.019137481879896313,0.009448442229125331,-0.989962150192121,0.13971193547343,-0.001953125,-0.01171875,-0.005859375,-0.045274049043655396,-0.013958752155303955,-0.059464454650878906
134,815000000,imu1_frame,0.019949777560788987,0.011763278992380229,-0.9899370400386428,0.13960045989234005,-0.001953125,-0.01171875,-0.005859375,0.015792816877365112,0.028654664754867554,-0.061791419982910156
134,840000000,imu1_frame,0.021741963532518473,0.01019513403727102,-0.9899194850414891,0.13958065553258406,-0.001953125,-0.01171875,-0.005859375,0.007119536399841309,-0.006575167179107666,-0.057097434997558594
134,865000000,imu1_frame,0.019977287905225908,0.012153284029968263,-0.9899386750204614,0.13955151505437705,-0.00390625,-0.013671875,0.001953125,-0.021683722734451294,0.036146000027656555,-0.05768108367919922
134,890000000,imu1_frame,0.019164450256637763,0.009761752454819866,-0.9899709531901149,0.13962429543323387,-0.00390625,-0.013671875,0.001953125,-0.004847675561904907,-0.007935091853141785,-0.0632333755493164
134,915000000,imu1_frame,0.020230934441036574,0.01196588975429827,-0.989919484169887,0.1396672532659515,-0.009765625,-0.01953125,0.005859375,0.021794915199279785,0.03177754580974579,-0.06147575378417969
134,940000000,imu1_frame,0.020124000078225904,0.01454902645848557,-0.9898836039110899,0.13969180776965487,-0.009765625,-0.01953125,0.005859375,-0.012291550636291504,-0.031247615814208984,0.017904281616210938
134,965000000,imu1_frame,0.019521209356409792,0.01215601421307063,-0.9899098080475318,0.13982033341046493,-0.009765625,-0.01953125,0.005859375,0.008613795042037964,0.03733356297016144,-0.08928108215332031
134,990000000,imu1_frame,0.019203556134391217,0.009742477768304848,-0.9899244243610659,0.13994978246549586,-0.009765625,-0.01953125,0.005859375,-0.004099130630493164,-0.0085458904504776,-0.06321144104003906
135,15000000,imu1_frame,0.020315710919736774,0.012009048617126228,-0.9898790814518079,0.13993733863862864,-0.00390625,-0.001953125,0.001953125,0.02360054850578308,0.03226448595523834,-0.06138801574707031
135,40000000,imu1_frame,0.017845706159884477,0.012602286154118323,-0.9899205946992341,0.1399283007316945,-0.00390625,-0.001953125,0.001953125,-0.022556990385055542,0.011450648307800293,-0.06294536590576172
135,65000000,imu1_frame,0.020240667402520215,0.012034231046657066,-0.9898729597487734,0.13998934325304657,-0.00390625,-0.001953125,0.001953125,0.02222728729248047,-0.006127461791038513,-0.06143665313720703
135,90000000,imu1_frame,0.017716175287517944,0.012605572301876368,-0.9899222452478835,0.1399327875928782,-0.00390625,-0.005859375,-0.001953125,-0.025052756071090698,0.01186738908290863,-0.0630340576171875
135,115000000,imu1_frame,0.01914164602929615,0.01064655450991863,-0.9899143553890012,0.13996362834370502,-0.00390625,-0.005859375,-0.001953125,-0.0028248727321624756,0.009110242128372192,-0.062896728515625
135,140000000,imu1_frame,0.02072297730403802,0.008814853529350106,-0.9898964980044188,0.13999207051651155,-0.00390625,-0.005859375,-0.001953125,0.02276018261909485,-0.030674166977405548,-0.0623626708984375
135,165000000,imu1_frame,0.019017091384840937,0.010751084034824162,-0.9899220306098834,0.1399183252492035,-0.00390625,-0.005859375,-0.001953125,-0.004955649375915527,0.011492118239402771,-0.06294631958007812
135,190000000,imu1_frame,0.016699107895956432,0.009676995440832982,-0.9899774937745666,0.13990016931564137,-0.00390625,-0.005859375,-0.001953125,-0.013669252395629883,-0.002935454249382019,-0.06499385833740234
135,215000000,imu1_frame,0.01897286170034671,0.010593896071629456,-0.98993733004973,0.13982804603846438,0.0,-0.00390625,-0.005859375,0.03280782699584961,0.008608013391494751,-0.06304454803466797
135,240000000,imu1_frame,0.02102335548836412,0.009232055999874096,-0.9899135626408726,0.1397995928666461,0.0,-0.00390625,-0.005859375,0.02968636155128479,-0.023341208696365356,-0.061969757080078125
135,265000000,imu1_frame,0.018527389600298302,0.009749176821688015,-0.9899724755586338,0.1397003472515668,0.0,-0.00390625,-0.005859375,0.02186763286590576,-0.006466999650001526,-0.06370735168457031
135,290000000,imu1_frame,0.020675686333496916,0.010938345305365959,-0.9899288650603246,0.1396198793761007,0.0,-0.00390625,-0.005859375,0.02758920192718506,0.010701358318328857,-0.06157970428466797
135,315000000,imu1_frame,0.018479988852135625,0.009659754479783247,-0.9899809842033589,0.13965253335032646,0.00390625,-0.001953125,0.001953125,-0.018362075090408325,-0.008049055933952332,-0.06377601623535156
135,340000000,imu1_frame,0.02059964899290975,0.010902840644945623,-0.9899244654621598,0.13966508227433538,0.00390625,-0.001953125,0.001953125,0.026028871536254883,0.01020270586013794,-0.061656951904296875
135,365000000,imu1_frame,0.018411266617594648,0.009616466968082698,-0.989976281697266,0.13969792590243854,0.00390625,-0.001953125,0.001953125,-0.019803285598754883,-0.008716359734535217,-0.06384086608886719
135,390000000,imu1_frame,0.02045105359327699,0.010877275362320674,-0.9899246765740191,0.13968741531519957,0.001953125,-0.0078125,0.0,0.02308860421180725,0.010104835033416748,-0.061786651611328125
135,415000000,imu1_frame,0.02136305665355697,0.013130259322221213,-0.9898839891865567,0.13964563742794528,0.001953125,-0.0078125,0.0,0.007797539234161377,0.012154817581176758,-0.05607795715332031
135,440000000,imu1_frame,0.019914671153026812,0.010993171333864533,-0.9899352901577664,0.13968062627705366,0.001953125,-0.0078125,0.0,0.013029009103775024,0.013817116618156433,-0.08950424194335938
135,465000000,imu1_frame,0.018705298521029805,0.008875440776981693,-0.9899816026255741,0.13967020019013868,-0.005859375,0.0,-0.00390625,-0.01613980531692505,-0.02384798228740692,-0.09123992919921875
135,490000000,imu1_frame,0.019054500304682156,0.011423686579970121,-0.9899620923400623,0.1395760765057796,-0.005859375,0.0,-0.00390625,-0.002453833818435669,-0.014521345496177673,-0.06262683868408203
135,515000000,imu1_frame,0.0194259684740178,0.013905143184630146,-0.9899330429698238,0.13950573170435215,-0.001953125,-0.00390625,-0.001953125,0.011474460363388062,0.03250250220298767,-0.06111907958984375
135,543000000,imu1_frame,0.019408440935365718,0.011122390722181479,-0.989963841549458,0.13953923200921292,-0.001953125,-0.00390625,-0.001953125,0.0035661160945892334,0.017759591341018677,-0.062493324279785156
135,565000000,imu1_frame,0.019691596923757857,0.008962331855439595,-0.9899763231156778,0.13956646190495878,-0.001953125,-0.00390625,-0.001953125,0.003163158893585205,-0.024820342659950256,-0.0904693603515625
135,590000000,imu1_frame,0.01931816594232619,0.011484099747695797,-0.9899649946643797,0.1395142761754665,-0.00390625,-0.005859375,0.0,0.0028004348278045654,0.02501484751701355,-0.08974647521972656
135,615000000,imu1_frame,0.019715653269332733,0.00901710757751411,-0.9899715425973642,0.1395934440956809,0.0,-0.00390625,0.001953125,0.0037810802459716797,-0.023837216198444366,-0.09043121337890625
135,640000000,imu1_frame,0.019201409857342523,0.011465452678756325,-0.9899605169118517,0.13956369230563134,0.0,-0.00390625,0.001953125,0.0004996359348297119,0.02495288848876953,-0.06249809265136719
135,665000000,imu1_frame,0.01914097232507264,0.01395658057973307,-0.9899335534583263,0.139536363627346,0.0,-0.00390625,0.001953125,0.006108492612838745,0.03426368534564972,-0.061305999755859375
135,690000000,imu1_frame,0.019168052972931848,0.011499270536829146,-0.9899603663541819,0.13956656322429695,-0.00390625,-0.00390625,-0.001953125,-5.283951759338379e-05,-0.01336526870727539,-0.06250858306884766
135,715000000,imu1_frame,0.019185355065995766,0.014035411259310229,-0.9899410746488192,0.13946898617583325,-0.00390625,-0.005859375,-0.00390625,0.007166624069213867,0.03569534420967102,-0.061229705810546875
135,740000000,imu1_frame,0.019123129460905768,0.011571961748931417,-0.9899733146038745,0.13947484358521683,-0.00390625,-0.005859375,-0.00390625,-0.0007397234439849854,-0.011798858642578125,-0.06250953674316406
135,765000000,imu1_frame,0.01917028127741376,0.01410083872313092,-0.9899527834128461,0.13938132326896577,-0.005859375,-0.017578125,-0.00390625,0.00703352689743042,0.037038564682006836,-0.06120491027832031
135,790000000,imu1_frame,0.018980817348632398,0.011642062303642044,-0.9899871921553293,0.13938992189718385,-0.005859375,-0.017578125,-0.00390625,-0.0033167004585266113,-0.010019659996032715,-0.06258296966552734
135,815000000,imu1_frame,0.019774120945069147,0.014009814241127017,-0.9899398031369687,0.13939833360165554,-0.001953125,-0.00390625,0.00390625,0.018469899892807007,0.03362186253070831,-0.060794830322265625
135,840000000,imu1_frame,0.018998793116308713,0.011631427358449463,-0.9899727441454612,0.13949093736452606,-0.001953125,-0.00390625,0.00390625,-0.0029801130294799805,-0.010315194725990295,-0.0899190902709961
135,865000000,imu1_frame,0.019776393297153774,0.009287833529953795,-0.9899675419201427,0.1395954739992188,-0.001953125,-0.00390625,0.00390625,0.005693912506103516,-0.018765628337860107,-0.0629434585571289
135,890000000,imu1_frame,0.01899550502876799,0.011697935245410828,-0.9899581149943874,0.13958961156352404,-0.001953125,-0.00390625,0.00390625,-0.0028455257415771484,0.03000316023826599,-0.0625467300415039
135,915000000,imu1_frame,0.019817014429380875,0.009333797233510306,-0.9899696141003512,0.13957195035647768,0.0,0.001953125,-0.005859375,0.006601959466934204,-0.017977550625801086,-0.0628957748413086
135,940000000,imu1_frame,0.01808176454521277,0.011118692996849264,-0.9900015586147309,0.1394501287105068,0.0,0.001953125,-0.005859375,0.016940027475357056,-0.017716139554977417,-0.06346797943115234
135,965000000,imu1_frame,0.016951826294501073,0.008907063315137872,-0.9900495351329048,0.13941024995135803,0.0,0.001953125,-0.005859375,-0.01094585657119751,-0.018350839614868164,-0.06510734558105469
135,990000000,imu1_frame,0.01804528289215584,0.011161774632444957,-0.9900187826762583,0.13932907988146748,-0.001953125,-0.001953125,-0.00390625,0.016330808401107788,0.022325828671455383,-0.06347465515136719
136,15000000,imu1_frame,0.016959963937335756,0.008896770800650211,-0.9900662296319723,0.13929130638663617,0.0,-0.001953125,-0.005859375,-0.01083153486251831,-0.01852990686893463,-0.06510543823242188
136,40000000,imu1_frame,0.01713894628112987,0.011385189494912993,-0.9900540197185864,0.13917496908426646,0.0,-0.001953125,-0.005859375,-0.0006226301193237305,-0.009885236620903015,-0.06399917602539062
136,65000000,imu1_frame,0.01745396887273305,0.013841791804364295,-0.9900268141945754,0.13910668907703128,0.001953125,0.0,-0.001953125,0.012129217386245728,0.03681561350822449,-0.0625753402709961
136,90000000,imu1_frame,0.017130633250908304,0.011388368925157467,-0.9900643304166872,0.13910236552339456,-0.001953125,0.0,-0.00390625,-0.0007872879505157471,-0.009774327278137207,-0.06400394439697266
136,115000000,imu1_frame,0.017441954818721,0.013808253839701695,-0.9900342088995465,0.13905889236812358,0.00390625,-0.00390625,0.0,0.011795192956924438,0.036217570304870605,-0.06260108947753906
136,140000000,imu1_frame,0.017091934727866676,0.01127078269035621,-0.9900663339000765,0.13910244319373888,0.00390625,-0.00390625,0.0,-0.0018551647663116455,-0.01194433867931366,-0.06408214569091797
136,165000000,imu1_frame,0.019319084156103346,0.012263460722038967,-0.9900136021585608,0.1391022935091988,0.00390625,-0.00390625,0.0,0.004863113164901733,0.0011984258890151978,-0.06204032897949219
136,190000000,imu1_frame,0.016800275904541244,0.011859542547120575,-0.9900668521980674,0.13908533408923565,0.00390625,-0.00390625,0.0,-0.005902588367462158,0.0002487003803253174,-0.06400871276855469
136,215000000,imu1_frame,0.019168009992326047,0.012505712214542084,-0.9900108337761171,0.13912132676501635,-0.001953125,-0.00390625,0.001953125,0.041664302349090576,0.006289437413215637,-0.06203651428222656
136,240000000,imu1_frame,0.017737639175483624,0.010439914832607165,-0.9900537620781903,0.13917590498929974,-0.001953125,-0.00390625,0.001953125,0.008392632007598877,0.009254664182662964,-0.0639944076538086
136,265000000,imu1_frame,0.01687381661238672,0.012820568154123564,-0.9900446471224951,0.13914921505071837,-0.001953125,-0.00390625,0.001953125,-0.0018581748008728027,0.018620729446411133,-0.06349658966064453
136,290000000,imu1_frame,0.017749620099287003,0.010486831917440558,-0.9900459831860456,0.13922617756672998,0.0,-0.00390625,0.001953125,0.008759528398513794,-0.028951570391654968,-0.06396675109863281
136,315000000,imu1_frame,0.016921881349802954,0.012838681917380993,-0.9900333103273673,0.13922234957233767,0.0,0.001953125,0.00390625,-0.0008641481399536133,0.018813475966453552,-0.06345558166503906
136,340000000,imu1_frame,0.017481082661074277,0.01039782390633431,-0.9900383887690439,0.13932080164356342,0.0,0.001953125,0.00390625,0.003337085247039795,0.009085342288017273,-0.09153270721435547
136,365000000,imu1_frame,0.01708239938968728,0.012863260564456967,-0.990016650764704,0.13931891245405278,0.0,0.001953125,0.00390625,0.0023277997970581055,0.01881587505340576,-0.06333732604980469
136,390000000,imu1_frame,0.017434314347575502,0.010409073855636742,-0.9900289159306574,0.13939311850254557,-0.001953125,0.0,0.001953125,0.0024741291999816895,-0.029658660292625427,-0.06421566009521484
