timestamp_sec,timestamp_nsec,frame_id,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
83,871000000,imu2_frame,-0.005076193001155714,-0.030427878972330374,-0.02852886583588198,0.9991168501531632,0.00013671875,0.0001171875,-0.00017578125,0.61328125,-0.078125,9.46484375
83,891000000,imu2_frame,-0.005074153158231078,-0.030425334083333064,-0.028534248279653552,0.9991167843104026,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
83,911000000,imu2_frame,-0.005072134567568817,-0.03042281451243795,-0.028539605538935763,0.9991167182685675,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
83,931000000,imu2_frame,-0.005070137008169522,-0.030420320007723753,-0.028544937579523838,0.9991166520381527,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
83,951000000,imu2_frame,-0.005068160261328684,-0.030417850319775584,-0.028550244370407533,0.9991165856294647,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
83,971000000,imu2_frame,-0.005066204110612862,-0.030415405201660008,-0.028555525883710846,0.9991165190526244,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
83,991000000,imu2_frame,-0.005082857103106439,-0.0304124492993882,-0.028559975343950827,0.9991163972729276,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.42578125
84,11000000,imu2_frame,-0.005099083041454539,-0.03040840365282566,-0.028564180457471024,0.9991163175197452,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
84,31000000,imu2_frame,-0.005115140582397176,-0.03040439938616296,-0.028568142640498964,0.9991162440181128,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
84,51000000,imu2_frame,-0.005131031473855528,-0.030400436087494303,-0.028571866325196423,0.9991161766563484,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
84,71000000,imu2_frame,-0.005146757445565017,-0.03039651334872637,-0.02857535587948891,0.9991161153241388,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
84,91000000,imu2_frame,-0.005143800257108514,-0.03039316427389056,-0.02857941913433336,0.9991161162178696,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,111000000,imu2_frame,-0.00514087384085994,-0.03038984849701206,-0.02858348172016452,0.9991161159230864,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,131000000,imu2_frame,-0.0051379778769849805,-0.030386565687152485,-0.028587543244743278,0.9991161144633322,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,151000000,imu2_frame,-0.005135112048973469,-0.030383315516657745,-0.028591603323726678,0.9991161118617988,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,171000000,imu2_frame,-0.005132461495207238,-0.03038121991853169,-0.028595657928077597,0.9991160731681391,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
84,191000000,imu2_frame,-0.0051298385212214795,-0.03037914510506854,-0.028599707628804462,0.9991160338133797,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
84,211000000,imu2_frame,-0.005127242840431762,-0.030377090870202017,-0.028603752118895202,0.9991159938144517,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
84,231000000,imu2_frame,-0.005143262927591068,-0.030374520964479006,-0.028606984947802543,0.9991158970484018,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.42578125
84,251000000,imu2_frame,-0.005140342519703535,-0.030371391575441265,-0.02861079596881586,0.9991158980851932,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,271000000,imu2_frame,-0.005137452498514327,-0.030368293289322012,-0.028614608205126568,0.9991158979526782,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,291000000,imu2_frame,-0.005153112501965276,-0.030364691568645255,-0.028617618226755702,0.9991158405633007,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
84,311000000,imu2_frame,-0.005168609983277449,-0.030361126807315224,-0.028620403716613157,0.9991157890559678,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
84,331000000,imu2_frame,-0.005165612162085893,-0.030359255245238543,-0.028623768182935442,0.999115765047752,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
84,351000000,imu2_frame,-0.005162645518320242,-0.03035740220282978,-0.028627138667737938,0.9991157401194548,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
84,371000000,imu2_frame,-0.0051780441877435895,-0.030353910768707807,-0.028629715468691155,0.9991156926760869,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
84,391000000,imu2_frame,-0.0051749485916068065,-0.030352111980177166,-0.028632874358165257,0.999115672838439,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
84,411000000,imu2_frame,-0.0051716996853506435,-0.030349208726032702,-0.028636046049667692,0.9991156869545736,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,431000000,imu2_frame,-0.005168484570033819,-0.03034633428963997,-0.028639229152610506,0.9991156996644459,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,451000000,imu2_frame,-0.0051660950061815985,-0.030365364740345326,-0.028642474824434327,0.999115040784846,0.00013671875,0.0001171875,-0.00017578125,0.61328125,-0.078125,9.421875
84,471000000,imu2_frame,-0.00516293795173335,-0.030362328416163077,-0.02864566066410706,0.9991150580438535,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,491000000,imu2_frame,-0.005159813736316024,-0.03035932224634954,-0.028648856671904532,0.9991150738960661,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,511000000,imu2_frame,-0.005156722018686296,-0.030356345931646038,-0.028652062326560163,0.9991150883677692,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,531000000,imu2_frame,-0.005172436726816252,-0.030353984464438877,-0.02865446766627818,0.9991150099003627,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.42578125
84,551000000,imu2_frame,-0.005187734004348549,-0.03035052736568682,-0.02865665972355154,0.9991149727423835,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
84,571000000,imu2_frame,-0.005202872522824417,-0.030347105791556542,-0.02865863960722277,0.9991149411671565,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
84,591000000,imu2_frame,-0.005217853929653664,-0.0303437193866666,-0.028660411336676496,0.999114915070416,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
84,611000000,imu2_frame,-0.005214159915830762,-0.030340902924411276,-0.028662781561998762,0.9991149518945419,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,631000000,imu2_frame,-0.005229024248620867,-0.030337579210726055,-0.028664373834116165,0.9991149294579369,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
84,651000000,imu2_frame,-0.005225214374333277,-0.030334824894458802,-0.028666567676497494,0.9991149700765242,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,671000000,imu2_frame,-0.005221444106947846,-0.03033209786358456,-0.02866878933310566,0.9991150088347217,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,691000000,imu2_frame,-0.00521789857792865,-0.030330520092087365,-0.02867103448092172,0.9991150108306691,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
84,711000000,imu2_frame,-0.005232724298035219,-0.03032730029392812,-0.028672504287130893,0.9991149888532387,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
84,731000000,imu2_frame,-0.0052290617564876,-0.030325771253361573,-0.028674573570775352,0.9991149950539077,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
84,751000000,imu2_frame,-0.005225437278222235,-0.03032425725668231,-0.028676669565947433,0.9991149998121774,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
84,771000000,imu2_frame,-0.005221664916096625,-0.030321635913667863,-0.028678795074323152,0.999115038083257,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,791000000,imu2_frame,-0.005217931769046371,-0.03031904052882722,-0.028680948536071015,0.9991150745337276,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,811000000,imu2_frame,-0.005214237429754524,-0.030316470845526557,-0.028683129180276,0.9991151091960957,0.00013671875,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
84,831000000,imu2_frame,-0.005210549908972726,-0.030333346287018944,-0.028704554921965643,0.9991140009025046,0.00013671875,-0.0018359375,-0.00212890625,0.57421875,-0.078125,9.4609375
84,851000000,imu2_frame,-0.005206900736052841,-0.030350052699935525,-0.02872581485253504,0.9991129015516184,0.00013671875,-0.0018359375,-0.00212890625,0.57421875,-0.078125,9.4609375
84,871000000,imu2_frame,-0.005221809384051989,-0.030366055109174967,-0.02874610700712183,0.9991117538773119,0.00013671875,-0.0018359375,-0.00212890625,0.57421875,-0.11328125,9.4609375
84,891000000,imu2_frame,-0.0052180434155721335,-0.03038243550111645,-0.02876681350570426,0.9991106795929378,0.00013671875,-0.0018359375,-0.00212890625,0.57421875,-0.078125,9.4609375
84,911000000,imu2_frame,-0.005272868782511809,-0.03037746643325445,-0.028749837538672583,0.9991110314821867,-0.00572265625,0.0001171875,0.00177734375,0.57421875,-0.078125,9.4609375
84,931000000,imu2_frame,-0.005345644644091631,-0.030372014259026567,-0.028731533488542734,0.9991113370473711,-0.00572265625,0.0001171875,0.00177734375,0.57421875,-0.11328125,9.4609375
84,951000000,imu2_frame,-0.005399144892622452,-0.030367157898468996,-0.028713295268696724,0.9991117212956772,-0.00572265625,0.0001171875,0.00177734375,0.57421875,-0.078125,9.4609375
84,971000000,imu2_frame,-0.005470609408039526,-0.030361818028945463,-0.02869375772083476,0.9991120561311128,-0.00572265625,0.0001171875,0.00177734375,0.57421875,-0.11328125,9.4609375
84,995000000,imu2_frame,-0.0054375456399247376,-0.030382464766274663,-0.02866799771225949,0.9991123484570241,0.00404296875,-0.0018359375,0.00177734375,0.57421875,-0.11328125,9.4609375
85,11000000,imu2_frame,-0.005420392352566451,-0.03039521907793913,-0.028650259378155032,0.999112562548141,0.00404296875,-0.0018359375,0.00177734375,0.57421875,-0.11328125,9.4609375
85,31000000,imu2_frame,-0.005377112940756212,-0.03041222102556562,-0.028630023619992395,0.9991128590986271,0.00404296875,-0.0018359375,0.00177734375,0.57421875,-0.078125,9.4609375
85,51000000,imu2_frame,-0.005334467913741231,-0.030430172196529773,-0.028610517376497696,0.9991130998879035,0.00404296875,-0.0018359375,0.00177734375,0.57421875,-0.078125,9.42578125
85,71000000,imu2_frame,-0.005310435805195102,-0.030428173361786617,-0.028611522942654292,0.9991132599922424,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,91000000,imu2_frame,-0.005286467771638551,-0.030425070632512402,-0.028612825227669197,0.9991134442934883,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
85,111000000,imu2_frame,-0.00526274864280308,-0.03042199732099405,-0.028614417538675017,0.9991136174953511,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
85,131000000,imu2_frame,-0.005239461316189078,-0.03042007542102117,-0.028616290412296005,0.9991137447655972,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,151000000,imu2_frame,-0.005235004524716394,-0.030417634903499028,-0.028617631772248655,0.9991138040114608,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.42578125
85,171000000,imu2_frame,-0.00521200533847037,-0.03041575483277785,-0.02861982422303821,0.9991139186898291,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,191000000,imu2_frame,-0.0051892449880056426,-0.03041389208231708,-0.028622285475280843,0.9991140233622142,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,211000000,imu2_frame,-0.005166720995089945,-0.030412046512731158,-0.028625009936197186,0.9991141182203458,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,231000000,imu2_frame,-0.005163019625351736,-0.03040968155504331,-0.028627185297460715,0.9991141470112481,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.42578125
85,251000000,imu2_frame,-0.005140582522966395,-0.030406754226578098,-0.02863019763605199,0.9991142654832078,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
85,271000000,imu2_frame,-0.005118378433627616,-0.030403854780660693,-0.02863346426267052,0.9991143741038887,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
85,291000000,imu2_frame,-0.005096404938647655,-0.030400982970124005,-0.02863697979469353,0.9991144730607148,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
85,311000000,imu2_frame,-0.005074845142338519,-0.030399260798759816,-0.028640735205261184,0.9991145275575631,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,331000000,imu2_frame,-0.005053323743654537,-0.030396432315419407,-0.028644729993549518,0.9991146081732729,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
85,351000000,imu2_frame,-0.0050508000892682215,-0.030394216373132787,-0.028648147906753917,0.9991145903503933,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.42578125
85,371000000,imu2_frame,-0.0050297139595752915,-0.030392559217723603,-0.028652371938420667,0.9991146260084397,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,391000000,imu2_frame,-0.005027181229609802,-0.030389260338991055,-0.028656021595399084,0.9991146344295322,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
85,411000000,imu2_frame,-0.005006340444770666,-0.030387651425281114,-0.028660468801702026,0.9991146604490765,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,431000000,imu2_frame,-0.004985716095764022,-0.030386057405040575,-0.028665135906264093,0.999114678169561,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,451000000,imu2_frame,-0.004965305936907987,-0.030384478155957628,-0.028670018068184415,0.9991146877551712,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,471000000,imu2_frame,-0.004945107745818581,-0.030382913556273046,-0.028675110521346355,0.9991146893674435,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,491000000,imu2_frame,-0.004925119323167678,-0.03038136348479164,-0.028680408573407045,0.999114683165311,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,511000000,imu2_frame,-0.004905338492443455,-0.030379827820893258,-0.0286859076047996,0.9991146693051486,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,531000000,imu2_frame,-0.004904097490379315,-0.030376648841375403,-0.02869080405170576,0.9991146314591931,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
85,551000000,imu2_frame,-0.00488374462368552,-0.030353366611810952,-0.028696424264457766,0.9991152773370119,0.00208984375,0.0001171875,-0.00017578125,0.53515625,-0.078125,9.46484375
85,571000000,imu2_frame,-0.0048827281331245975,-0.030350450933611176,-0.028701502087110954,0.9991152250226438,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
85,591000000,imu2_frame,-0.00488111409527322,-0.030326894744909176,-0.028706496655182868,0.9991158047144016,0.00208984375,0.0001171875,-0.00017578125,0.53515625,-0.11328125,9.46484375
85,611000000,imu2_frame,-0.004880379599339609,-0.030325363780366515,-0.028711514704672047,0.999115710581071,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.42578125
85,631000000,imu2_frame,-0.004879652792327555,-0.03032384807488087,-0.028716494352145308,0.9991156170227152,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.42578125
85,651000000,imu2_frame,-0.004860159251828627,-0.030321763185220115,-0.028722244761613218,0.9991156100198018,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
85,671000000,imu2_frame,-0.004841053739158285,-0.030320820349197686,-0.028728181869126925,0.9991155606928264,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,691000000,imu2_frame,-0.004821579679183134,-0.030299371848604584,-0.028734253768734973,0.999116130935404,0.00208984375,0.0001171875,-0.00017578125,0.53515625,-0.078125,9.421875
85,711000000,imu2_frame,-0.004802874977780696,-0.030298650876635736,-0.028740569480583466,0.9991160612325954,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,731000000,imu2_frame,-0.004784178930951155,-0.030296813921681622,-0.02874706402112817,0.9991160197936559,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
85,751000000,imu2_frame,-0.004784197026351556,-0.030294457966482072,-0.0287529306060501,0.9991159223317853,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
85,771000000,imu2_frame,-0.004765880644500159,-0.030293784323309755,-0.028759538770348526,0.9991158401020235,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,791000000,imu2_frame,-0.0047477544868903465,-0.030293116499852755,-0.028766313999162647,0.9991157516018654,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.42578125
85,811000000,imu2_frame,-0.004729630955547155,-0.030291332224352402,-0.028773256405123456,0.9991156917489302,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
85,831000000,imu2_frame,-0.00471169565030481,-0.030289564902351972,-0.028780360703573704,0.999115625450777,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
85,851000000,imu2_frame,-0.004712721030734433,-0.030288397590787466,-0.02878681466398729,0.9991154700700867,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.42578125
85,871000000,imu2_frame,-0.004714034286829039,-0.03030653325143308,-0.02879324755620012,0.9991147285563304,0.00208984375,0.0001171875,-0.00017578125,0.61328125,-0.11328125,9.46484375
85,891000000,imu2_frame,-0.004714780938983878,-0.03030407619166733,-0.028799548105605192,0.9991146179672181,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
85,911000000,imu2_frame,-0.004715774379689364,-0.030302763913737513,-0.028805772548500606,0.99911447364107,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.42578125
85,931000000,imu2_frame,-0.004697983163876657,-0.03030088205791506,-0.028812733705114748,0.9991144138071186,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.078125,9.4609375
85,951000000,imu2_frame,-0.004698896671477037,-0.030298480584899444,-0.028819051072700694,0.9991143001376702,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
85,971000000,imu2_frame,-0.004699800771350374,-0.030296103154758055,-0.028825297184156464,0.999114187792662,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
85,991000000,imu2_frame,-0.004700695560648945,-0.030293749526906617,-0.028831472832717742,0.9991140767575759,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.4609375
86,11000000,imu2_frame,-0.004701835634537169,-0.030292539646669753,-0.028837571653369396,0.9991139320640854,0.00208984375,0.0001171875,-0.00017578125,0.57421875,-0.11328125,9.42578125
86,31000000,imu2_frame,-0.004723825264611481,-0.03031003477173672,-0.028842761563660217,0.9991131479328992,0.00208984375,0.0001171875,-0.00017578125,0.61328125,-0.15234375,9.46484375
86,51000000,imu2_frame,-0.0047455866222884885,-0.030327356035788226,-0.028847617647746952,0.9991123789842353,0.00208984375,0.0001171875,-0.00017578125,0.61328125,-0.15234375,9.46484375
